time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1952-11-10T06:06:01.160Z,50.421,156.989,30,6.07,mw,,,,,iscgem,iscgem893718,2022-04-26T18:10:13.472Z,"67 km ESE of Severo-Kuril’sk, Russia",earthquake,,27.2,0.33,,reviewed,iscgem,iscgem
1952-11-10T05:25:59.290Z,52.686,160.386,39.6,5.76,mw,,,,,iscgem,iscgem893717,2022-04-26T18:10:12.051Z,"125 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.2,0.42,,reviewed,iscgem,iscgem
1952-11-10T00:55:06.320Z,50.258,158.46,20,6.13,mw,,,,,iscgem,iscgem893716,2022-04-26T18:10:10.708Z,"172 km ESE of Severo-Kuril’sk, Russia",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1952-11-09T20:42:32.010Z,53.774,159.006,25,5.94,mw,,,,,iscgem,iscgem893715,2022-04-26T18:10:09.357Z,"77 km NNE of Yelizovo, Russia",earthquake,,63.2,0.2,,reviewed,iscgem,iscgem
1952-11-09T18:12:25.800Z,52.492,160.74,35,5.8,mw,,,,,iscgem,iscgem893714,2022-04-26T18:10:07.983Z,"156 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,19.1,0.29,,reviewed,iscgem,iscgem
1952-11-09T15:47:51.350Z,51.282,159.578,24.9,5.89,mw,,,,,iscgem,iscgem893713,2022-04-26T18:10:06.638Z,"200 km SSE of Vilyuchinsk, Russia",earthquake,,3.8,0.34,,reviewed,iscgem,iscgem
1952-11-09T15:31:09.660Z,44.788,151.554,20,6.09,mw,,,,,iscgem,iscgem893712,2022-04-26T18:10:05.253Z,"east of the Kuril Islands",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1952-11-09T15:22:54.850Z,51.589,159.611,30,6.19,mw,,,,,iscgem,iscgem893711,2022-04-26T18:10:02.808Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,10.9,0.42,,reviewed,iscgem,iscgem
1952-11-09T05:57:02.750Z,49.883,156.947,37.6,6.09,mw,,,,,iscgem,iscgem893709,2022-04-26T18:10:00.722Z,"105 km SSE of Severo-Kuril’sk, Russia",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1952-11-09T05:06:33.210Z,53.882,158.765,25,6.13,mw,,,,,iscgem,iscgem893707,2022-04-26T18:09:59.337Z,"81 km NNE of Yelizovo, Russia",earthquake,,3.7,0.29,,reviewed,iscgem,iscgem
1952-11-09T04:35:13.200Z,49.432,156.834,35,6.15,mw,,,,,iscgem,iscgem893706,2022-04-26T18:09:57.921Z,"147 km SSE of Severo-Kuril’sk, Russia",earthquake,,23.5,0.29,,reviewed,iscgem,iscgem
1952-11-09T01:17:43.470Z,52.361,160.01,25,6.07,mw,,,,,iscgem,iscgem893705,2022-04-26T18:09:56.459Z,"121 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.5,0.39,,reviewed,iscgem,iscgem
1952-11-09T00:22:26.820Z,49.238,156.005,35,6.12,mw,,,,,iscgem,iscgem893704,2022-04-26T18:09:55.129Z,"160 km S of Severo-Kuril’sk, Russia",earthquake,,4.7,0.3,,reviewed,iscgem,iscgem
1952-11-08T19:33:25.240Z,48.807,156.596,20,6.45,mw,,,,,iscgem,iscgem893700,2022-04-26T18:09:53.767Z,"210 km S of Severo-Kuril’sk, Russia",earthquake,,3.8,0.35,,reviewed,iscgem,iscgem
1952-11-08T17:04:34.490Z,49.752,156.649,35,6.1,mw,,,,,iscgem,iscgem16967949,2022-04-26T16:04:24.768Z,"109 km SSE of Severo-Kuril’sk, Russia",earthquake,,25.4,0.2,,reviewed,iscgem,iscgem
1952-11-07T23:12:14.310Z,-29.723,-177.784,35,6.38,mw,,,,,iscgem,iscgem893695,2022-04-26T18:09:52.374Z,"Kermadec Islands, New Zealand",earthquake,,5.2,0.23,,reviewed,iscgem,iscgem
1952-11-07T22:05:24.660Z,47.557,155,15,6.37,mw,,,,,iscgem,iscgem893694,2022-04-26T18:09:50.539Z,"Kuril Islands",earthquake,,3.5,0.28,,reviewed,iscgem,iscgem
1952-11-07T20:55:05.950Z,26.304,-110.89,15,6.31,mw,,,,,iscgem,iscgem893693,2022-04-26T18:09:49.177Z,"56 km NE of Loreto, Mexico",earthquake,,25,0.45,,reviewed,iscgem,iscgem
1952-11-07T14:08:36.980Z,50.416,156.363,54.1,6.51,mw,,,,,iscgem,iscgem893690,2022-04-26T18:09:47.543Z,"33 km SSE of Severo-Kuril’sk, Russia",earthquake,,5.2,0.29,,reviewed,iscgem,iscgem
1952-11-07T13:41:50.280Z,52.182,161.042,35,5.9,mw,,,,,iscgem,iscgem893689,2022-04-26T18:09:45.979Z,"190 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,0.21,,reviewed,iscgem,iscgem
1952-11-07T12:09:16.550Z,52.44,160.975,30,6.29,mw,,,,,iscgem,iscgem893688,2022-04-26T18:09:44.504Z,"173 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1952-11-07T08:55:35.010Z,34.9641667,-119.0995,8.34,4.53,ml,12,73,0.1714,0.5,ci,ci3307201,2018-06-04T20:43:44.000Z,"14km NNE of Pine Mountain Club, CA",earthquake,1.13,2.93,0.107,9,reviewed,ci,ci
1952-11-07T06:49:42.390Z,49.933,156.631,25,5.88,mw,,,,,iscgem,iscgem893686,2022-04-26T18:09:43.000Z,"90 km SSE of Severo-Kuril’sk, Russia",earthquake,,25.4,0.7,,reviewed,iscgem,iscgem
1952-11-07T02:21:58.490Z,49.706,157.004,20,5.93,mw,,,,,iscgem,iscgem893681,2022-04-26T18:09:36.495Z,"124 km SSE of Severo-Kuril’sk, Russia",earthquake,,23.5,0.2,,reviewed,iscgem,iscgem
1952-11-06T19:47:30.550Z,-4.588,145.014,52.1,6.83,mw,,,,,iscgem,iscgem893680,2022-04-26T18:09:34.749Z,"110 km NW of Madang, Papua New Guinea",earthquake,,5,0.59,,reviewed,iscgem,iscgem
1952-11-06T19:46:05.740Z,51.718,159.908,30,6.57,mw,,,,,iscgem,iscgem893679,2022-04-26T18:09:33.214Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1952-11-06T05:42:21.520Z,52.687,161.772,15,5.99,mw,,,,,iscgem,iscgem893677,2022-04-26T18:09:31.529Z,"215 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1952-11-06T03:54:25.180Z,49.751,159.054,20,6.05,mw,,,,,iscgem,iscgem893676,2022-04-26T18:09:25.188Z,"232 km ESE of Severo-Kuril’sk, Russia",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1952-11-06T02:23:51.350Z,51.789,159.641,30,5.92,mw,,,,,iscgem,iscgem893675,2022-04-26T18:09:23.602Z,"152 km SSE of Vilyuchinsk, Russia",earthquake,,15.9,0.63,,reviewed,iscgem,iscgem
1952-11-06T00:58:44.650Z,53.428,161.192,26.8,5.94,mw,,,,,iscgem,iscgem893674,2022-04-26T18:09:12.351Z,"175 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1952-11-05T22:46:07.500Z,51.951,159.989,30,6.35,mw,,,,,iscgem,iscgem893672,2022-04-26T18:09:10.192Z,"153 km SE of Vilyuchinsk, Russia",earthquake,,11.5,0.42,,reviewed,iscgem,iscgem
1952-11-05T20:30:30.780Z,50.132,156.864,23,5.98,mw,,,,,iscgem,iscgem893670,2022-04-26T18:09:09.080Z,"79 km SE of Severo-Kuril’sk, Russia",earthquake,,3.7,0.31,,reviewed,iscgem,iscgem
1952-11-05T19:08:31.810Z,53.646,161.338,37.3,6.12,mw,,,,,iscgem,iscgem893669,2022-04-26T18:09:07.756Z,"191 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1952-11-05T14:48:45.060Z,49.936,156.427,30.4,6.07,mw,,,,,iscgem,iscgem893668,2022-04-26T18:09:02.565Z,"84 km SSE of Severo-Kuril’sk, Russia",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1952-11-05T13:06:31.170Z,52.46,159.829,25,6.47,mw,,,,,iscgem,iscgem893666,2022-04-26T18:09:01.477Z,"105 km SE of Petropavlovsk-Kamchatsky, Russia",earthquake,,13.7,0.49,,reviewed,iscgem,iscgem
1952-11-05T11:46:37.180Z,49.847,156.943,28.2,6.18,mw,,,,,iscgem,iscgem893665,2022-04-26T18:09:00.329Z,"108 km SSE of Severo-Kuril’sk, Russia",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1952-11-05T09:30:18.890Z,53.352,161.288,23.8,5.98,mw,,,,,iscgem,iscgem893663,2022-04-26T18:08:59.216Z,"180 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.8,0.6,,reviewed,iscgem,iscgem
1952-11-05T05:57:53.110Z,49.416,156.302,32.8,6.52,mw,,,,,iscgem,iscgem893662,2022-04-26T18:08:58.147Z,"140 km S of Severo-Kuril’sk, Russia",earthquake,,3.9,0.24,,reviewed,iscgem,iscgem
1952-11-05T03:29:48.110Z,51.034,158.811,20,6.36,mw,,,,,iscgem,iscgem893660,2022-04-26T18:08:57.031Z,"169 km ESE of Ozernovskiy, Russia",earthquake,,3.8,0.24,,reviewed,iscgem,iscgem
1952-11-05T02:20:06.520Z,50.544,156.666,54.2,6.28,mw,,,,,iscgem,iscgem893659,2022-04-26T18:08:55.900Z,"40 km ESE of Severo-Kuril’sk, Russia",earthquake,,5,0.22,,reviewed,iscgem,iscgem
1952-11-04T23:29:06.060Z,50.671,157.951,30,6.15,mw,,,,,iscgem,iscgem893658,2022-04-26T18:08:54.702Z,"128 km E of Severo-Kuril’sk, Russia",earthquake,,4.7,0.44,,reviewed,iscgem,iscgem
1952-11-04T22:19:28.420Z,53.031,161.217,20,6.7,mw,,,,,iscgem,iscgem893656,2022-04-26T18:08:53.544Z,"173 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1952-11-04T22:13:04.120Z,52.93,161.332,22.7,6.5,mw,,,,,iscgemsup,iscgemsup893655,2022-05-09T19:34:58.236Z,"182 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,3.6,0.71,,reviewed,iscgemsup,iscgemsup
1952-11-04T20:48:52.790Z,50.632,157.58,30,6.88,mw,,,,,iscgem,iscgem893652,2022-04-26T18:08:52.451Z,"102 km E of Severo-Kuril’sk, Russia",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1952-11-04T16:58:30.000Z,52.623,159.779,21.6,9,mw,,,,,official,official19521104165830_30,2022-04-26T18:08:51.365Z,"89 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,,,,automatic,iscgem,official
1952-10-31T23:51:39.930Z,33.224,101.159,15,6.19,mw,,,,,iscgem,iscgem893634,2022-04-26T18:08:50.314Z,"Qinghai-Sichuan border region, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-10-31T16:37:19.770Z,39.118,143.466,20,6.45,mw,,,,,iscgem,iscgem893631,2022-04-26T18:08:49.214Z,"136 km ESE of Yamada, Japan",earthquake,,9.3,0.25,,reviewed,iscgem,iscgem
1952-10-28T16:45:23.340Z,39.318,143.409,15,6.02,mw,,,,,iscgem,iscgem893624,2022-04-26T18:08:48.094Z,"126 km E of Yamada, Japan",earthquake,,12.9,0.27,,reviewed,iscgem,iscgem
1952-10-28T06:31:04.730Z,39.423,143.31,15,6.35,mw,,,,,iscgem,iscgem893623,2022-04-26T18:08:46.947Z,"117 km E of Yamada, Japan",earthquake,,3.4,0.23,,reviewed,iscgem,iscgem
1952-10-28T04:29:59.330Z,18.504,-73.797,25,6.16,mw,,,,,iscgem,iscgem893622,2022-04-26T18:08:45.779Z,"12 km SE of Corail, Haiti",earthquake,,3.8,0.25,,reviewed,iscgem,iscgem
1952-10-27T03:17:17.500Z,39.438,143.185,22.5,6.48,mw,,,,,iscgem,iscgem893616,2022-04-26T18:08:44.685Z,"106 km E of Yamada, Japan",earthquake,,3.8,0.42,,reviewed,iscgem,iscgem
1952-10-26T20:27:28.410Z,39.253,143.476,22.6,5.94,mw,,,,,iscgem,iscgem893611,2022-04-26T18:08:43.449Z,"133 km E of Yamada, Japan",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1952-10-26T19:19:21.070Z,39.44,143.157,24.2,6.26,mw,,,,,iscgem,iscgem893609,2022-04-26T18:08:42.200Z,"103 km E of Yamada, Japan",earthquake,,3.8,0.44,,reviewed,iscgem,iscgem
1952-10-26T18:02:05.840Z,39.402,143.585,25,6.46,mw,,,,,iscgem,iscgem893608,2022-04-26T18:08:40.806Z,"140 km E of Yamada, Japan",earthquake,,3.9,0.39,,reviewed,iscgem,iscgem
1952-10-26T15:53:09.070Z,39.522,143.094,27.7,6.47,mw,,,,,iscgem,iscgem893604,2022-04-26T18:08:39.416Z,"98 km E of Yamada, Japan",earthquake,,3.7,0.25,,reviewed,iscgem,iscgem
1952-10-26T15:46:19.780Z,39.515,143.336,27.8,6.64,mw,,,,,iscgem,iscgem893603,2022-04-26T18:08:34.033Z,"119 km E of Yamada, Japan",earthquake,,3.9,0.37,,reviewed,iscgem,iscgem
1952-10-26T14:30:05.880Z,39.444,143.507,25,5.91,mw,,,,,iscgem,iscgem17279278,2022-04-26T16:04:41.007Z,"134 km E of Yamada, Japan",earthquake,,12.9,0.33,,reviewed,iscgem,iscgem
1952-10-26T13:20:20.030Z,39.353,143.501,25,5.98,mw,,,,,iscgem,iscgem893601,2022-04-26T18:08:32.874Z,"134 km E of Yamada, Japan",earthquake,,12.9,0.26,,reviewed,iscgem,iscgem
1952-10-22T17:00:41.860Z,36.841,35.496,15,5.66,mw,,,,,iscgem,iscgem893586,2022-04-26T18:08:31.686Z,"22 km SE of Adana, Turkey",earthquake,,8.9,0.24,,reviewed,iscgem,iscgem
1952-10-22T04:14:56.000Z,36.394,27.769,15,5.5,mw,,,,,iscgem,iscgem893584,2022-04-26T18:08:30.502Z,"20 km NNW of Émponas, Greece",earthquake,,34.5,0.2,,reviewed,iscgem,iscgem
1952-10-21T02:30:52.770Z,9.423,-84.378,20,5.65,mw,,,,,iscgem,iscgem893580,2022-04-26T18:08:29.237Z,"12 km SSW of Parrita, Costa Rica",earthquake,,15.1,0.65,,reviewed,iscgem,iscgem
1952-10-21T02:11:32.300Z,9.523,-84.373,20,5.61,mw,,,,,iscgem,iscgem893579,2022-04-26T18:08:27.775Z,"5 km W of Parrita, Costa Rica",earthquake,,15.1,0.64,,reviewed,iscgem,iscgem
1952-10-18T20:33:18.720Z,-15.877,-173.06,25,5.85,mw,,,,,iscgem,iscgem893568,2022-04-26T18:08:22.401Z,"79 km E of Hihifo, Tonga",earthquake,,5,0.21,,reviewed,iscgem,iscgem
1952-10-18T11:57:38.870Z,13.686,-45.79,15,6,mw,,,,,iscgem,iscgem893566,2022-04-26T18:08:17.048Z,"northern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-10-18T05:22:43.050Z,-15.868,167.675,35,6.32,mw,,,,,iscgem,iscgem893565,2022-04-26T18:08:15.618Z,"36 km NE of Norsup, Vanuatu",earthquake,,16.4,0.2,,reviewed,iscgem,iscgem
1952-10-14T23:56:09.880Z,8.214,-83.295,25,5.79,mw,,,,,iscgem,iscgem893551,2022-04-26T18:08:09.854Z,"47 km SSW of Golfito, Costa Rica",earthquake,,6.8,0.31,,reviewed,iscgem,iscgem
1952-10-13T23:24:10.130Z,-34.133,-178.084,15,6.07,mw,,,,,iscgem,iscgem893548,2022-04-26T18:08:04.712Z,"south of the Kermadec Islands",earthquake,,8.8,0.34,,reviewed,iscgem,iscgem
1952-10-13T16:42:31.940Z,38.965,23.236,15,5.48,mw,,,,,iscgem,iscgem893546,2022-04-26T18:07:59.586Z,"7 km E of Istiaía, Greece",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1952-10-11T01:24:03.950Z,-19.612,23.27,15,5.84,mw,,,,,iscgem,iscgem893539,2022-04-26T18:07:53.679Z,"43 km NNW of Maun, Botswana",earthquake,,25,0.21,,reviewed,iscgem,iscgem
1952-10-11T00:14:04.450Z,-5.127,150.26,15,6.35,mw,,,,,iscgem,iscgem893538,2022-04-26T18:07:47.642Z,"48 km NNE of Kimbe, Papua New Guinea",earthquake,,48.4,0.21,,reviewed,iscgem,iscgem
1952-10-10T18:47:41.750Z,30.251,69.613,35,6.41,mw,,,,,iscgem,iscgem893535,2022-04-26T18:07:41.346Z,"40 km NNE of Barkhan, Pakistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-10-10T15:55:37.810Z,-15.199,-175.631,25,6.29,mw,,,,,iscgem,iscgem893534,2022-04-26T18:07:39.683Z,"213 km WNW of Hihifo, Tonga",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1952-10-10T11:51:57.590Z,37.247,20.849,15,5.48,mw,,,,,iscgem,iscgem893532,2022-04-26T18:07:37.926Z,"52 km S of Lithakiá, Greece",earthquake,,14.1,0.2,,reviewed,iscgem,iscgem
1952-10-09T14:45:52.200Z,34.9635,-122.9338333,6,4.72,ml,9,319,2.703,1.87,ci,ci3306845,2016-01-28T18:16:07.100Z,"181km WSW of Cambria, CA",earthquake,8.42,31.61,0.101,9,reviewed,ci,ci
1952-10-08T14:24:05.810Z,38.7,112.799,15,5.8,mw,,,,,iscgem,iscgem893523,2022-04-26T18:07:32.615Z,"3 km ESE of Yuanping, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-10-07T18:02:19.910Z,31.464,87.446,15,5.81,mw,,,,,iscgem,iscgem893518,2022-04-26T18:07:27.437Z,"281 km NNW of Rikaze, China",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1952-10-07T16:08:32.620Z,37.174,20.599,15,5.41,mw,,,,,iscgemsup,iscgemsup893516,2022-05-09T20:20:55.363Z,"63 km SSW of Lithakiá, Greece",earthquake,,5.3,0.27,,reviewed,iscgemsup,iscgemsup
1952-10-06T22:29:39.030Z,53.035,161.228,35,5.8,mw,,,,,iscgem,iscgem893508,2022-04-26T18:07:22.246Z,"174 km E of Petropavlovsk-Kamchatsky, Russia",earthquake,,8.5,0.37,,reviewed,iscgem,iscgem
1952-10-05T22:04:31.790Z,37.008,93.198,15,6.09,mw,,,,,iscgem,iscgem893501,2022-04-26T18:07:16.305Z,"northern Qinghai, China",earthquake,,3.6,0.35,,reviewed,iscgem,iscgem
1952-10-05T10:54:58.850Z,37.441,20.642,15,5.77,mw,,,,,iscgem,iscgem893499,2022-04-26T18:07:14.637Z,"35 km SSW of Lithakiá, Greece",earthquake,,15.3,0.2,,reviewed,iscgem,iscgem
1952-10-05T10:21:19.870Z,37.409,20.645,15,5.33,mw,,,,,iscgemsup,iscgemsup893497,2022-05-09T20:20:46.882Z,"38 km SSW of Lithakiá, Greece",earthquake,,15.3,0.26,,reviewed,iscgemsup,iscgemsup
1952-10-04T04:04:12.090Z,-10.95,-14.953,15,5.84,mw,,,,,iscgem,iscgem893493,2022-04-26T18:07:12.980Z,"Ascension Island region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-10-03T07:36:50.770Z,6.235,-82.494,10,5.79,mw,,,,,iscgem,iscgem893490,2022-04-26T18:07:11.211Z,"203 km SSE of Burica, Panama",earthquake,,3.4,0.22,,reviewed,iscgem,iscgem
1952-10-02T13:03:57.420Z,-19.54,-175.132,15,5.84,mw,,,,,iscgem,iscgem893487,2022-04-26T18:07:09.357Z,"87 km WNW of Pangai, Tonga",earthquake,,23.6,0.2,,reviewed,iscgem,iscgem
1952-10-01T13:21:16.480Z,36.52,92.1,15,5.65,mw,,,,,iscgem,iscgem893484,2022-04-26T18:07:03.806Z,"northern Qinghai, China",earthquake,,25,0.57,,reviewed,iscgem,iscgem
1952-10-01T08:53:52.380Z,-47.631,100.07,15,6.12,mw,,,,,iscgem,iscgem893483,2022-04-26T18:06:58.120Z,"southeast Indian Ridge",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1952-10-01T07:49:03.510Z,2.146,66.134,15,5.73,mw,,,,,iscgem,iscgem893482,2022-04-26T18:06:56.196Z,"Carlsberg Ridge",earthquake,,25,0.67,,reviewed,iscgem,iscgem
1952-09-30T12:52:03.480Z,28.43,102.25,10,6.62,mw,,,,,iscgem,iscgem893478,2022-04-26T18:06:49.901Z,"59 km N of Xichang, China",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1952-09-27T19:05:47.630Z,50.756,157.063,60,6.2,mw,,,,,iscgem,iscgem893465,2022-04-26T18:06:44.106Z,"66 km E of Severo-Kuril’sk, Russia",earthquake,,5.1,0.28,,reviewed,iscgem,iscgem
1952-09-23T20:30:53.550Z,36.392,29.657,15,5.34,mw,,,,,iscgemsup,iscgemsup893452,2022-05-09T20:20:28.684Z,"21 km N of Ka?, Turkey",earthquake,,15,0.2,,reviewed,iscgemsup,iscgemsup
1952-09-22T11:41:29.750Z,40.234,-124.322,15,6.01,mw,,,,,iscgem,iscgem893449,2022-04-26T18:06:42.506Z,"31 km NW of Shelter Cove, California",earthquake,,15.1,0.29,,reviewed,iscgem,iscgem
1952-09-21T11:12:10.900Z,33.172,142.121,20,6.09,mw,,,,,iscgem,iscgem893445,2022-04-26T18:06:40.779Z,"275 km SE of Katsuura, Japan",earthquake,,3.6,0.23,,reviewed,iscgem,iscgem
1952-09-20T12:57:51.870Z,-54.569,144.078,15,6.17,mw,,,,,iscgem,iscgem893439,2022-04-26T18:06:39.015Z,"west of Macquarie Island",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1952-09-15T17:59:26.990Z,30.308,91.957,15,5.55,mw,,,,,iscgem,iscgem893414,2022-04-26T18:06:33.088Z,"110 km NE of Lhasa, China",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1952-09-15T11:28:20.670Z,30.762,69.822,15,5.89,mw,,,,,iscgem,iscgem893412,2022-04-26T18:06:26.434Z,"73 km SSE of Zhob, Pakistan",earthquake,,4.6,0.27,,reviewed,iscgem,iscgem
1952-09-15T04:31:32.030Z,38.128,58.158,15,5.41,mw,,,,,iscgemsup,iscgemsup893410,2022-05-09T20:20:17.832Z,"8 km NNW of Abadan, Turkmenistan",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1952-09-14T09:34:27.210Z,34.345,91.861,15,6.04,mw,,,,,iscgem,iscgem893405,2022-04-26T18:06:25.071Z,"Southern Qinghai, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-09-12T01:04:02.920Z,37.252,20.357,15,5.22,mw,,,,,iscgemsup,iscgemsup893399,2022-05-09T20:20:16.439Z,"66 km SW of Lithakiá, Greece",earthquake,,15.3,0.31,,reviewed,iscgemsup,iscgemsup
1952-09-11T22:26:47.840Z,-29.736,-177.069,37.5,6.27,mw,,,,,iscgem,iscgem893395,2022-04-26T18:06:19.677Z,"Kermadec Islands, New Zealand",earthquake,,5.3,0.24,,reviewed,iscgem,iscgem
1952-09-11T08:23:39.720Z,-19.628,23.258,15,5.89,mw,,,,,iscgem,iscgem893392,2022-04-26T18:06:14.364Z,"42 km NNW of Maun, Botswana",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-09-10T09:06:08.450Z,13.83,39.83,15,5.7,mw,,,,,iscgem,iscgem893383,2022-04-26T18:06:08.753Z,"53 km NE of Mek'ele, Ethiopia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-09-09T12:54:46.760Z,8.984,-84.228,15,6.69,mw,,,,,iscgem,iscgem893379,2022-04-26T18:05:58.230Z,"49 km S of Quepos, Costa Rica",earthquake,,3.8,0.27,,reviewed,iscgem,iscgem
1952-09-07T02:38:58.960Z,-17.59,-176.255,15,5.89,mw,,,,,iscgem,iscgem893367,2022-04-26T18:05:56.716Z,"267 km WNW of Neiafu, Tonga",earthquake,,16.8,0.2,,reviewed,iscgem,iscgem
1952-09-02T20:45:56.830Z,34.9086667,-118.989,6.43,4.7,ml,12,142,0.1018,0.6,ci,ci3306770,2018-06-04T20:43:44.000Z,"7km SW of Grapevine, CA",earthquake,1.48,2.74,0.124,10,reviewed,ci,ci
1952-09-02T12:41:32.520Z,35.0681667,-118.7025,6,4.61,ml,10,136,0.3629,0.69,ci,ci3306768,2018-06-04T20:43:44.000Z,"19km SE of Arvin, CA",earthquake,2.34,31.61,0.189,10,reviewed,ci,ci
1952-08-31T16:09:42.020Z,41.933,142.719,63.9,6.11,mw,,,,,iscgem,iscgem893349,2022-04-26T18:05:55.376Z,"53 km SSE of Shizunai-furukawach?, Japan",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1952-08-30T04:55:59.470Z,35.3181667,-118.4825,0.11,4.71,ml,12,74,0.1934,0.28,ci,ci3306759,2018-06-04T20:43:44.000Z,"21km N of Tehachapi, CA",earthquake,0.86,1.91,0.053,8,reviewed,ci,ci
1952-08-28T14:21:47.880Z,-52.618,25.557,15,6.1,mw,,,,,iscgem,iscgem893335,2022-04-26T18:05:53.894Z,"south of Africa",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-08-28T12:57:00.590Z,-35.359,-106.215,10,6.17,mw,,,,,iscgem,iscgem893334,2022-04-26T18:05:52.483Z,"southern East Pacific Rise",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1952-08-28T10:52:47.910Z,55.203,-160.422,43.2,6.04,mw,,,,,iscgemsup,iscgemsup893333,2022-05-09T20:20:00.894Z,"15 km SSE of Sand Point, Alaska",earthquake,,4.9,0.94,,reviewed,iscgemsup,iscgemsup
1952-08-25T06:20:26.100Z,35.0575,-118.9516667,6,4.66,ml,11,141,0.647,0.44,ci,ci3306754,2018-06-04T20:43:44.000Z,"13km N of Grapevine, CA",earthquake,0.98,31.61,0.084,6,reviewed,ci,ci
1952-08-25T01:44:53.690Z,28.138,93.905,15,5.63,mw,,,,,iscgem,iscgem893318,2022-04-26T18:05:50.989Z,"60 km N of Ziro, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1952-08-24T20:44:19.290Z,35.143,27.833,15,5.24,mw,,,,,iscgemsup,iscgemsup893317,2022-05-09T20:19:58.089Z,"69 km SE of Karpathos, Greece",earthquake,,23.6,0.2,,reviewed,iscgemsup,iscgemsup
1952-08-24T12:45:38.810Z,23.877,143.848,15,5.73,mw,,,,,iscgem,iscgem893311,2022-04-26T18:05:49.656Z,"Volcano Islands, Japan region",earthquake,,25,0.67,,reviewed,iscgem,iscgem
1952-08-23T14:22:37.240Z,6.728,-82.103,15,5.73,mw,,,,,iscgem,iscgem893309,2022-04-26T18:05:47.902Z,"138 km SW of Río Grande, Panama",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1952-08-23T10:09:06.820Z,34.5081667,-118.1741667,6,4.75,ml,12,89,,0.59,ci,ci3306750,2018-06-04T20:43:44.000Z,"5km NNE of Acton, CA",earthquake,1.34,31.61,0.18,5,reviewed,ci,ci
1952-08-22T22:41:23.480Z,35.3516667,-118.954,6,5.52,ml,11,56,,0.52,ci,ci3306746,2022-04-26T18:05:46.164Z,"7km E of Bakersfield, CA",earthquake,1.7,31.61,0.03,3,reviewed,ci,ci
1952-08-20T15:25:07.980Z,42.874,-127.096,15,6.44,mw,,,,,iscgem,iscgem893297,2022-04-26T18:05:44.016Z,"213 km W of Port Orford, Oregon",earthquake,,25,0.33,,reviewed,iscgem,iscgem
