time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1960-09-30T06:35:11.550Z,49.445,-129.522,15,5.56,mw,,,,,iscgem,iscgem880439,2022-04-26T16:36:43.490Z,"216 km SW of Port McNeill, Canada",earthquake,,8.1,0.55,,reviewed,iscgem,iscgem
1960-09-29T11:18:55.040Z,19.316,144.888,419.5,6.63,mw,,,,,iscgem,iscgem880433,2022-04-26T16:36:41.836Z,"Maug Islands region, Northern Mariana Islands",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1960-09-28T05:29:36.830Z,32.441,95.857,15,5.62,mw,,,,,iscgem,iscgem880423,2022-04-26T16:36:36.148Z,"Southern Qinghai, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-09-23T23:02:27.510Z,-22.255,-174.422,25,5.66,mw,,,,,iscgem,iscgem880392,2022-04-26T16:36:34.766Z,"115 km SSE of ‘Ohonua, Tonga",earthquake,,14.2,0.2,,reviewed,iscgem,iscgem
1960-09-22T09:14:59.820Z,-3.25,29.16,15,6.35,mw,,,,,iscgem,iscgem880380,2022-04-26T16:36:29.442Z,"16 km N of Uvira, Democratic Republic of the Congo",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-09-22T09:05:38.410Z,-3.536,29.031,13.7,6.54,mw,,,,,iscgem,iscgem880379,2022-04-26T16:36:24.272Z,"19 km SW of Uvira, Democratic Republic of the Congo",earthquake,,3.6,0.39,,reviewed,iscgem,iscgem
1960-09-22T05:38:14.960Z,-3.672,29.146,15,5.86,mw,,,,,iscgem,iscgem880378,2022-04-26T16:36:18.686Z,"30 km S of Uvira, Democratic Republic of the Congo",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1960-09-19T19:01:24.620Z,6.838,-77.542,15,6.26,mw,,,,,iscgem,iscgem880362,2022-04-26T16:36:13.678Z,"38 km SE of Juradó, Colombia",earthquake,,6.1,0.33,,reviewed,iscgem,iscgem
1960-09-19T03:39:39.420Z,15.724,119.709,35,5.89,mw,,,,,iscgem,iscgem880356,2022-04-26T16:36:11.954Z,"18 km W of Bolitoc, Philippines",earthquake,,13.3,0.44,,reviewed,iscgem,iscgem
1960-09-17T19:56:13.700Z,-20.895,-174.577,20,5.88,mw,,,,,iscgem,iscgem880350,2022-04-26T16:36:05.927Z,"Tonga",earthquake,,9.6,0.21,,reviewed,iscgem,iscgem
1960-09-17T08:05:37.850Z,49.323,155.537,60,6,mw,,,,,iscgem,iscgem880346,2022-04-26T16:36:04.382Z,"156 km SSW of Severo-Kuril’sk, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1960-09-17T07:52:57.660Z,49.386,155.592,60,5.72,mw,,,,,iscgem,iscgem880345,2022-04-26T16:35:58.746Z,"148 km SSW of Severo-Kuril’sk, Russia",earthquake,,11.2,0.39,,reviewed,iscgem,iscgem
1960-09-14T23:18:41.190Z,-20.878,-174.408,25,5.74,mw,,,,,iscgem,iscgem880334,2022-04-26T16:35:57.083Z,"74 km ENE of Kolonga, Tonga",earthquake,,9.6,0.2,,reviewed,iscgem,iscgem
1960-09-14T04:57:13.280Z,-35.304,-106.133,15,5.9,mw,,,,,iscgem,iscgem880327,2022-04-26T16:35:55.367Z,"southern East Pacific Rise",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1960-09-14T01:53:24.980Z,19.659,-70.334,15,5.76,mw,,,,,iscgem,iscgem880325,2022-04-26T16:35:48.712Z,"6 km WNW of Gaspar Hernández, Dominican Republic",earthquake,,8,0.2,,reviewed,iscgem,iscgem
1960-09-14T00:34:28.670Z,16.79,122.293,35,5.56,mw,,,,,iscgem,iscgem880323,2022-04-26T16:35:47.095Z,"31 km E of Dicamay, Philippines",earthquake,,24.2,0.7,,reviewed,iscgem,iscgem
1960-09-12T12:17:13.160Z,27.504,128.539,45,5.82,mw,,,,,iscgem,iscgem880311,2022-04-26T16:35:41.487Z,"112 km NNE of Nago, Japan",earthquake,,5.2,0.53,,reviewed,iscgem,iscgem
1960-09-12T02:44:39.700Z,60.5,-153.8,195,5.5,ms,,,,,ushis,ushis2464,2018-06-04T20:43:45.000Z,"43 km NE of Port Alsworth, Alaska",earthquake,,,,,reviewed,ushis,rot
1960-09-10T15:06:32.500Z,47.7,-122.7,25,4.6,md,,,,,ushis,ushis2463,2018-06-04T20:43:45.000Z,"2 km SSE of Bangor Trident Base, Washington",earthquake,,,,,reviewed,ushis,yel
1960-09-07T01:17:40.950Z,-37.109,-15.686,15,5.75,mw,,,,,iscgem,iscgem880272,2022-04-26T16:35:35.737Z,"Tristan da Cunha region",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1960-09-03T23:46:30.650Z,44.686,149.381,43.1,6.23,mw,,,,,iscgem,iscgem880246,2022-04-26T16:35:30.088Z,"132 km ESE of Kuril’sk, Russia",earthquake,,5,0.43,,reviewed,iscgem,iscgem
1960-09-03T12:41:35.640Z,-6.123,154.718,423.4,6.4,mw,,,,,iscgem,iscgem880236,2022-04-26T16:35:24.254Z,"87 km WNW of Panguna, Papua New Guinea",earthquake,,6.3,0.2,,reviewed,iscgem,iscgem
1960-09-02T22:02:51.040Z,52.121,-171.566,35,5.94,mw,,,,,iscgem,iscgem880229,2022-04-26T16:35:22.852Z,"180 km E of Atka, Alaska",earthquake,,4.8,0.24,,reviewed,iscgem,iscgem
1960-09-02T13:46:10.490Z,28.839,98.394,20,5.96,mw,,,,,iscgem,iscgem880223,2022-04-26T16:35:11.922Z,"170 km NW of Shangri-La, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-09-01T20:01:59.860Z,-16.126,-178.859,15,5.72,mw,,,,,iscgem,iscgem880218,2022-04-26T16:35:06.562Z,"192 km E of Labasa, Fiji",earthquake,,18.9,0.2,,reviewed,iscgem,iscgem
1960-09-01T18:41:14.850Z,-16.002,-179.052,15,5.65,mw,,,,,iscgem,iscgem880217,2022-04-26T16:35:05.274Z,"175 km ENE of Labasa, Fiji",earthquake,,18.9,0.23,,reviewed,iscgem,iscgem
1960-09-01T15:37:18.830Z,56.239,-153.671,21.8,6.04,mw,,,,,iscgem,iscgem880215,2022-04-26T16:34:59.450Z,"84 km SSE of Akhiok, Alaska",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1960-09-01T10:35:07.480Z,-16.512,167.69,30,6.07,mw,,,,,iscgem,iscgem880211,2022-04-26T16:34:58.259Z,"54 km SSE of Lakatoro, Vanuatu",earthquake,,10.5,0.21,,reviewed,iscgem,iscgem
1960-09-01T09:28:21.140Z,-16.523,167.606,30,6.07,mw,,,,,iscgem,iscgem880210,2022-04-26T16:34:56.682Z,"51 km SSE of Lakatoro, Vanuatu",earthquake,,10.5,0.2,,reviewed,iscgem,iscgem
1960-09-01T07:34:40.550Z,-27.091,-176.484,35,5.62,mw,,,,,iscgem,iscgem880207,2022-04-26T16:34:55.404Z,"Kermadec Islands region",earthquake,,9,0.2,,reviewed,iscgem,iscgem
1960-08-25T17:42:00.610Z,52.411,-169.458,28.9,5.93,mw,,,,,iscgem,iscgem880159,2022-04-26T16:34:49.825Z,"71 km SW of Nikolski, Alaska",earthquake,,3.6,0.65,,reviewed,iscgem,iscgem
1960-08-24T05:49:06.330Z,-19.257,-173.926,45,5.91,mw,,,,,iscgem,iscgem880146,2022-04-26T16:34:48.558Z,"67 km S of Neiafu, Tonga",earthquake,,6,0.37,,reviewed,iscgem,iscgem
1960-08-24T01:44:13.070Z,56.21,163.836,15,5.99,mw,,,,,iscgem,iscgem880144,2022-04-26T16:34:43.141Z,"84 km E of Ust’-Kamchatsk Staryy, Russia",earthquake,,12.1,0.54,,reviewed,iscgem,iscgem
1960-08-23T22:44:54.650Z,-14.679,-175.891,30,6.11,mw,,,,,iscgem,iscgem880143,2022-04-26T16:34:41.407Z,"157 km S of Mata-Utu, Wallis and Futuna",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-08-23T14:08:17.150Z,0.649,-25.943,15,5.68,mw,,,,,iscgem,iscgem880141,2022-04-26T16:34:40.082Z,"central Mid-Atlantic Ridge",earthquake,,5.4,0.5,,reviewed,iscgem,iscgem
1960-08-23T08:58:08.740Z,29.057,60.02,25,5.77,mw,,,,,iscgem,iscgem880138,2022-04-26T16:34:38.525Z,"93 km S of No?rat?b?d, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-08-20T20:08:38.450Z,-35.432,-15.831,15,6.25,mw,,,,,iscgem,iscgem880114,2022-04-26T16:34:37.011Z,"Tristan da Cunha region",earthquake,,3.1,0.35,,reviewed,iscgem,iscgem
1960-08-17T11:24:08.650Z,-19.802,-11.831,15,5.73,mw,,,,,iscgem,iscgem880086,2022-04-26T16:34:35.143Z,"",earthquake,,3.7,0.59,,reviewed,iscgem,iscgem
1960-08-15T06:59:00.830Z,-13.641,66.044,15,5.73,mw,,,,,iscgem,iscgem880074,2022-04-26T16:34:28.417Z,"",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1960-08-13T14:14:56.850Z,-39.964,-74.783,25,6.74,mw,,,,,iscgem,iscgem880062,2022-04-26T16:34:26.788Z,"115 km W of Corral, Chile",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1960-08-13T07:11:07.890Z,40.363,142.462,52.9,5.85,mw,,,,,iscgem,iscgem880061,2022-04-26T16:34:21.320Z,"83 km E of Hachinohe, Japan",earthquake,,5.1,0.29,,reviewed,iscgem,iscgem
1960-08-12T13:12:32.210Z,36.377,141.58,30,5.7,mw,,,,,iscgem,iscgem880057,2022-04-26T16:34:15.623Z,"",earthquake,,4.5,0.28,,reviewed,iscgem,iscgem
1960-08-09T23:36:51.930Z,-11.562,166.233,35,5.61,mw,,,,,iscgem,iscgem880034,2022-04-26T16:34:14.359Z,"Santa Cruz Islands",earthquake,,4.9,0.21,,reviewed,iscgem,iscgem
1960-08-09T16:46:31.420Z,-24.506,-177.008,75,6.15,mw,,,,,iscgem,iscgem880032,2022-04-26T16:34:03.422Z,"south of the Fiji Islands",earthquake,,26.4,0.2,,reviewed,iscgem,iscgem
1960-08-09T07:39:26.600Z,40.283,-126.824,10,6.22,mw,,,,,iscgem,iscgem880030,2022-04-26T16:33:57.582Z,"219 km W of Ferndale, California",earthquake,,5.4,0.33,,reviewed,iscgem,iscgem
1960-08-05T22:27:36.340Z,50.917,179.092,15,5.7,mw,,,,,iscgem,iscgem879999,2022-04-26T16:33:51.700Z,"",earthquake,,10.2,0.2,,reviewed,iscgem,iscgem
1960-08-04T07:34:51.990Z,51.363,178.883,18.6,6.53,mw,,,,,iscgem,iscgem879987,2022-04-26T16:33:46.481Z,"",earthquake,,3.6,0.57,,reviewed,iscgem,iscgem
1960-08-02T09:30:26.450Z,-28.607,-176.771,25,5.81,mw,,,,,iscgem,iscgem879971,2022-04-26T16:33:41.340Z,"Kermadec Islands region",earthquake,,13.2,0.2,,reviewed,iscgem,iscgem
1960-08-01T02:20:46.670Z,28.074,54.363,15,5.68,mw,,,,,iscgem,iscgem879954,2022-04-26T16:33:35.894Z,"50 km NNE of Ger?sh, Iran",earthquake,,9.9,0.25,,reviewed,iscgem,iscgem
1960-07-31T14:54:58.490Z,-44.047,-75.769,20,5.85,mw,,,,,iscgem,iscgem879949,2022-04-26T16:33:33.912Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-07-31T07:04:35.460Z,-5.998,150.139,35,5.93,mw,,,,,iscgem,iscgem879946,2022-04-26T16:33:28.583Z,"49 km S of Kimbe, Papua New Guinea",earthquake,,12,0.47,,reviewed,iscgem,iscgem
1960-07-31T02:55:47.990Z,-6.19,150.032,25,6.65,mw,,,,,iscgem,iscgem879944,2022-04-26T16:33:27.095Z,"53 km E of Kandrian, Papua New Guinea",earthquake,,4.5,0.5,,reviewed,iscgem,iscgem
1960-07-29T17:31:44.330Z,40.341,142.335,53.4,6.81,mw,,,,,iscgem,iscgem879935,2022-04-26T16:33:25.632Z,"",earthquake,,5.3,0.31,,reviewed,iscgem,iscgem
1960-07-29T14:33:44.180Z,31.906,67.379,15,5.73,mw,,,,,iscgem,iscgem879930,2022-04-26T16:33:23.963Z,"Afghanistan-Pakistan border region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-07-29T10:42:47.590Z,26.488,90.297,15,5.64,mw,,,,,iscgem,iscgem879928,2022-04-26T16:33:22.363Z,"Assam, India",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1960-07-29T00:24:12.790Z,-19.769,170.079,15,6.02,mw,,,,,iscgem,iscgem879925,2022-04-26T16:33:17.045Z,"",earthquake,,17.2,0.31,,reviewed,iscgem,iscgem
1960-07-27T10:04:57.640Z,-44.735,-76.121,20,6.1,mw,,,,,iscgem,iscgem879912,2022-04-26T16:33:15.511Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-07-25T03:41:11.280Z,55.626,162.972,20,6.49,mw,,,,,iscgem,iscgem879899,2022-04-26T16:33:13.774Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,15.2,0.24,,reviewed,iscgem,iscgem
1960-07-24T09:48:59.800Z,56.231,164.163,15,5.83,mw,,,,,iscgem,iscgem879892,2022-04-26T16:33:08.142Z,"104 km E of Ust’-Kamchatsk Staryy, Russia",earthquake,,12.1,0.28,,reviewed,iscgem,iscgem
1960-07-20T20:59:14.180Z,-20.069,170.163,35,5.98,mw,,,,,iscgem,iscgem879858,2022-04-26T16:33:02.830Z,"109 km ESE of Isangel, Vanuatu",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1960-07-20T09:30:43.690Z,48.847,157.625,27.4,5.93,mw,,,,,iscgem,iscgem879855,2022-04-26T16:33:01.274Z,"230 km SSE of Severo-Kuril’sk, Russia",earthquake,,4.5,0.5,,reviewed,iscgem,iscgem
1960-07-18T01:43:17.990Z,-4.924,152.431,35,6.05,mw,,,,,iscgem,iscgem879830,2022-04-26T16:32:54.996Z,"66 km SSE of Kokopo, Papua New Guinea",earthquake,,15.6,0.2,,reviewed,iscgem,iscgem
1960-07-17T05:14:43.190Z,36.853,69.934,15,5.68,mw,,,,,iscgem,iscgem879823,2022-04-26T16:32:49.526Z,"31 km SSE of Rust?q, Afghanistan",earthquake,,16.1,0.22,,reviewed,iscgem,iscgem
1960-07-14T10:27:09.010Z,4.849,127.48,60,5.99,mw,,,,,iscgem,iscgem879799,2022-04-26T16:32:47.805Z,"220 km SE of Pondaguitan, Philippines",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1960-07-13T13:01:04.380Z,40.606,23.415,15,5.58,mw,,,,,iscgem,iscgem879788,2022-04-26T16:32:42.621Z,"3 km SW of Néa Apollonía, Greece",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1960-07-13T07:56:05.440Z,-54.43,1.519,10,6.24,mw,,,,,iscgem,iscgem879785,2022-04-26T16:32:40.983Z,"Bouvet Island region",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1960-07-11T11:55:15.710Z,-16.047,-171.753,25,5.83,mw,,,,,iscgem,iscgem879774,2022-04-26T16:32:39.265Z,"213 km SSW of Vailoatai, American Samoa",earthquake,,8.6,0.2,,reviewed,iscgem,iscgem
1960-07-10T00:05:26.770Z,0.404,98.098,30,6.28,mw,,,,,iscgem,iscgem879758,2022-04-26T16:32:33.248Z,"166 km SSW of Sibolga, Indonesia",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1960-07-09T00:42:34.420Z,25.701,125.436,15,5.85,mw,,,,,iscgem,iscgem879748,2022-04-26T16:32:31.876Z,"100 km N of Hirara, Japan",earthquake,,20.5,0.2,,reviewed,iscgem,iscgem
1960-07-08T12:51:27.760Z,30.484,130.668,60,5.54,mw,,,,,iscgem,iscgem879741,2022-04-26T16:32:30.524Z,"10 km N of Koseda, Japan",earthquake,,4.8,0.26,,reviewed,iscgem,iscgem
1960-07-05T05:45:30.710Z,-38.534,-73.555,20,5.78,mw,,,,,iscgem,iscgem879719,2022-04-26T16:32:28.782Z,"39 km WNW of Carahue, Chile",earthquake,,6.5,0.42,,reviewed,iscgem,iscgem
1960-07-04T13:10:10.330Z,51.554,-131.27,15,5.84,mw,,,,,iscgem,iscgem879713,2022-04-26T16:32:27.202Z,"Haida Gwaii Region, Canada",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1960-07-04T04:28:39.930Z,51.742,-131.39,15,6.52,mw,,,,,iscgem,iscgem879706,2022-04-26T16:32:25.773Z,"295 km SSW of Prince Rupert, Canada",earthquake,,10.7,0.2,,reviewed,iscgem,iscgem
1960-07-03T20:20:50.460Z,50.191,-177.023,15,6.12,mw,,,,,iscgem,iscgem879701,2022-04-26T16:32:24.138Z,"189 km S of Adak, Alaska",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1960-07-02T08:58:08.990Z,-45.981,-74.465,15,5.61,mw,,,,,iscgem,iscgem879692,2022-04-26T16:32:18.473Z,"140 km WSW of Puerto Chacabuco, Chile",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1960-07-01T07:59:02.920Z,55.88,165.04,25,5.64,mw,,,,,iscgem,iscgem879682,2022-04-26T16:32:16.781Z,"164 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1960-06-29T04:29:19.490Z,-30.215,-177.363,35,5.89,mw,,,,,iscgem,iscgem879664,2022-04-26T16:32:15.224Z,"Kermadec Islands, New Zealand",earthquake,,12.9,0.51,,reviewed,iscgem,iscgem
1960-06-29T01:57:19.610Z,-42.904,-73.836,25,6.07,mw,,,,,iscgem,iscgem879663,2022-04-26T16:32:13.651Z,"29 km NW of Quellón, Chile",earthquake,,0.4,0.42,,reviewed,iscgem,iscgem
1960-06-27T16:50:25.510Z,-32.461,-177.733,15,6.01,mw,,,,,iscgemsup,iscgemsup879646,2022-05-09T19:29:02.441Z,"south of the Kermadec Islands",earthquake,,25,0.99,,reviewed,iscgemsup,iscgemsup
1960-06-25T14:41:55.730Z,-30.074,-177.724,35,6.37,mw,,,,,iscgem,iscgem879627,2022-04-26T16:32:12.226Z,"Kermadec Islands, New Zealand",earthquake,,12.9,0.43,,reviewed,iscgem,iscgem
1960-06-25T02:02:43.440Z,-30.202,-177.572,35,5.72,mw,,,,,iscgem,iscgem879621,2022-04-26T16:32:10.758Z,"Kermadec Islands, New Zealand",earthquake,,12.9,0.67,,reviewed,iscgem,iscgem
1960-06-21T21:33:51.560Z,-60.587,-20.847,15,5.84,mw,,,,,iscgem,iscgem879596,2022-04-26T16:32:08.538Z,"",earthquake,,25,0.7,,reviewed,iscgem,iscgem
1960-06-21T08:34:41.100Z,-4.627,-105.531,15,5.84,mw,,,,,iscgem,iscgem879590,2022-04-26T16:32:03.230Z,"central East Pacific Rise",earthquake,,5.6,0.7,,reviewed,iscgem,iscgem
1960-06-20T12:59:46.910Z,-39.071,-72.813,25,6.94,mw,,,,,iscgem,iscgem879581,2022-04-26T16:31:57.556Z,"17 km WSW of Pitrufquén, Chile",earthquake,,24.3,0.2,,reviewed,iscgem,iscgem
1960-06-20T02:01:14.750Z,-38.154,-72.917,25,7,mw,,,,,iscgem,iscgem879577,2022-04-26T16:31:46.804Z,"24 km WNW of Traiguén, Chile",earthquake,,5.8,0.4,,reviewed,iscgem,iscgem
1960-06-17T16:35:40.400Z,51.638,-173.188,34,5.91,mw,,,,,iscgem,iscgem879548,2022-04-26T16:31:45.448Z,"93 km SE of Atka, Alaska",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1960-06-15T23:31:25.720Z,-32.334,-177.698,15,6.2,mw,,,,,iscgem,iscgem879527,2022-04-26T16:31:44.087Z,"south of the Kermadec Islands",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1960-06-15T23:27:45.560Z,-0.61,133.042,20,6.12,mw,,,,,iscgem,iscgem879526,2022-04-26T16:31:42.760Z,"117 km WNW of Manokwari, Indonesia",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1960-06-15T22:49:42.550Z,-31.911,-177.978,15,5.93,mw,,,,,iscgem,iscgem879524,2022-04-26T16:31:41.422Z,"Kermadec Islands region",earthquake,,9.8,0.2,,reviewed,iscgem,iscgem
1960-06-15T15:36:55.990Z,40.261,142.634,45,5.83,mw,,,,,iscgem,iscgem879523,2022-04-26T16:31:40.044Z,"90 km NE of Miyako, Japan",earthquake,,5,0.58,,reviewed,iscgem,iscgem
1960-06-14T23:38:15.590Z,-9.239,152.823,15,5.75,mw,,,,,iscgem,iscgem879511,2022-04-26T16:31:38.708Z,"281 km ENE of Samarai, Papua New Guinea",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-06-13T05:47:09.770Z,-44.74,-76.603,15,5.93,mw,,,,,iscgem,iscgem879499,2022-04-26T16:31:37.390Z,"299 km SW of Quellón, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-06-12T07:19:48.320Z,-36.281,-98.015,15,6.19,mw,,,,,iscgem,iscgem879487,2022-04-26T16:31:35.996Z,"southeast of Easter Island",earthquake,,5.2,0.23,,reviewed,iscgem,iscgem
1960-06-11T16:37:48.300Z,-9.3,152.77,30,6.62,mw,,,,,iscgem,iscgem879475,2022-04-26T16:31:34.574Z,"272 km ENE of Samarai, Papua New Guinea",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1960-06-11T15:14:15.430Z,-9.337,152.439,30,6.58,mw,,,,,iscgem,iscgem879472,2022-04-26T16:31:33.173Z,"240 km NE of Samarai, Papua New Guinea",earthquake,,17.9,0.33,,reviewed,iscgem,iscgem
1960-06-10T21:12:12.460Z,-15.54,-173.873,35,6.14,mw,,,,,iscgem,iscgem879468,2022-04-26T16:31:31.499Z,"46 km N of Hihifo, Tonga",earthquake,,22.6,0.35,,reviewed,iscgem,iscgem
1960-06-09T17:47:44.950Z,38.114,-26.349,15,5.56,mw,,,,,iscgem,iscgem879462,2022-04-26T16:31:30.157Z,"52 km WNW of Mosteiros, Portugal",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1960-06-09T11:24:00.090Z,-18.189,168.381,15,6.13,mw,,,,,iscgem,iscgem879457,2022-04-26T16:31:28.570Z,"50 km S of Port-Vila, Vanuatu",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1960-06-08T16:19:51.660Z,35.138,-35.015,15,5.69,mw,,,,,iscgem,iscgem879442,2022-04-26T16:31:27.263Z,"northern Mid-Atlantic Ridge",earthquake,,9.1,0.25,,reviewed,iscgem,iscgem
1960-06-06T05:55:48.950Z,-45.785,-72.889,15,7.7,mw,,,,,iscgem,iscgem879416,2022-04-26T16:31:25.895Z,"35 km S of Puerto Chacabuco, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-06-06T01:17:53.420Z,40.729,-124.792,15,6,mw,,,,,iscgem,iscgem879414,2022-04-26T16:31:24.478Z,"near the coast of Northern California",earthquake,,10.6,0.2,,reviewed,iscgem,iscgem
1960-06-05T07:47:07.000Z,37.517,-118.733,16,4.91,mw,,,,,ushis,ushis2443,2019-05-13T21:02:39.632Z,"4 km SSW of Aspen Springs, California",earthquake,,,,,reviewed,ushis,th
1960-06-04T02:27:10.310Z,19.489,-104.594,50,5.63,mw,,,,,iscgem,iscgem879393,2022-04-26T16:31:23.053Z,"5 km E of La Huerta, Mexico",earthquake,,25,0.66,,reviewed,iscgem,iscgem
1960-06-03T21:38:00.060Z,31.5,-114,6,4.8,mh,6,339,2.555,1.7,ci,ci10086518,2016-01-28T19:30:39.840Z,"122km SE of Estacion Coahuila, B.C., MX",earthquake,99,31.61,,0,reviewed,ci,ci
1960-06-03T16:18:06.410Z,41.555,142.121,64,5.6,mw,,,,,iscgem,iscgem879387,2022-04-26T16:31:21.723Z,"81 km ENE of Mutsu, Japan",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1960-06-02T07:47:17.490Z,-5.621,151.356,25,6.29,mw,,,,,iscgem,iscgem879368,2022-04-26T16:31:20.235Z,"135 km E of Kimbe, Papua New Guinea",earthquake,,14.8,0.35,,reviewed,iscgem,iscgem
1960-06-02T05:58:06.610Z,-46.215,-74.058,15,6.11,mw,,,,,iscgem,iscgem879364,2022-04-26T16:31:18.595Z,"127 km SW of Puerto Chacabuco, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-06-01T05:03:02.430Z,-37.895,-73.014,35,6.07,mw,,,,,iscgem,iscgem879348,2022-04-26T16:31:16.870Z,"28 km WSW of Angol, Chile",earthquake,,5.8,0.22,,reviewed,iscgem,iscgem
1960-05-31T11:02:22.130Z,17.684,-61.676,30,5.77,mw,,,,,iscgem,iscgem879338,2022-04-26T16:31:15.308Z,"17 km ENE of Codrington, Antigua and Barbuda",earthquake,,13,0.3,,reviewed,iscgem,iscgem
1960-05-31T02:40:04.850Z,-39.649,-75.612,15,5.96,mw,,,,,iscgem,iscgem879331,2022-04-26T16:31:13.870Z,"188 km W of Corral, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-05-29T21:23:59.280Z,-43.092,-75.904,20,5.92,mw,,,,,iscgem,iscgem879321,2022-04-26T16:31:12.262Z,"181 km WSW of Chonchi, Chile",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1960-05-29T08:34:25.320Z,-37.749,-73.23,25,5.9,mw,,,,,iscgem,iscgem879317,2022-04-26T16:31:05.986Z,"15 km ENE of Cañete, Chile",earthquake,,19.3,0.64,,reviewed,iscgem,iscgem
1960-05-29T07:39:33.970Z,-37.689,-72.436,25,6.33,mw,,,,,iscgem,iscgem879315,2022-04-26T16:31:04.550Z,"17 km W of Mulchén, Chile",earthquake,,20.3,0.2,,reviewed,iscgem,iscgem
1960-05-28T11:05:47.250Z,-37.713,-72.77,25,5.96,mw,,,,,iscgem,iscgem879303,2022-04-26T16:30:59.361Z,"10 km NNW of Angol, Chile",earthquake,,19.3,0.29,,reviewed,iscgem,iscgem
1960-05-27T23:06:57.750Z,-45.166,-76.255,15,5.81,mw,,,,,iscgem,iscgem879295,2022-04-26T16:30:57.700Z,"271 km W of Puerto Chacabuco, Chile",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1960-05-26T05:10:16.370Z,40.619,20.629,20,6.22,mw,,,,,iscgem,iscgem879257,2022-04-26T16:30:51.009Z,"11 km SSW of Maliq, Albania",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1960-05-25T08:34:42.120Z,-44.808,-75.985,20,6.69,mw,,,,,iscgem,iscgem879232,2022-04-26T16:30:45.038Z,"259 km WNW of Puerto Chacabuco, Chile",earthquake,,5.3,0.27,,reviewed,iscgem,iscgem
1960-05-24T20:32:46.400Z,-50.88,-73.157,15,5.98,mw,,,,,iscgem,iscgem879222,2022-04-26T16:30:38.612Z,"86 km SW of El Calafate, Argentina",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1960-05-24T14:46:41.000Z,-44.187,167.818,15,6.2,mw,,,,,iscgem,iscgem879218,2022-04-26T16:30:32.567Z,"114 km NW of Arrowtown, New Zealand",earthquake,,10.3,0.3,,reviewed,iscgem,iscgem
1960-05-23T10:38:04.220Z,-43.642,-73.613,20,6.08,mw,,,,,iscgem,iscgem879185,2022-04-26T16:30:26.814Z,"58 km S of Quellón, Chile",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1960-05-23T09:52:22.730Z,-37.859,-73.152,25,6.23,mw,,,,,iscgemsup,iscgemsup879184,2022-05-09T19:28:52.606Z,"22 km ESE of Cañete, Chile",earthquake,,5.8,0.73,,reviewed,iscgemsup,iscgemsup
