time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1950-10-08T03:23:13.540Z,-4.199,128.233,20,7.3,mw,,,,,iscgem,iscgem895901,2022-04-26T18:30:54.282Z,"55 km S of Ambon, Indonesia",earthquake,,16,0.27,,reviewed,iscgem,iscgem
1950-10-06T21:21:06.210Z,33.197,76.24,15,5.47,mw,,,,,iscgem,iscgem895898,2022-04-26T18:30:48.526Z,"45 km ESE of Kishtw?r, India",earthquake,,17.3,0.61,,reviewed,iscgem,iscgem
1950-10-05T23:07:48.730Z,-4.072,-81.641,15,5.9,mw,,,,,iscgem,iscgem895892,2022-04-26T18:30:43.161Z,"51 km WNW of El Alto, Peru",earthquake,,1.6,0.2,,reviewed,iscgem,iscgem
1950-10-05T16:09:42.080Z,10.481,-85.046,97.9,7.5,mw,,,,,iscgem,iscgem895887,2022-04-26T18:30:42.153Z,"Costa Rica",earthquake,,5.2,0.4,,reviewed,iscgem,iscgem
1950-10-05T00:41:12.380Z,-18.742,169.666,15,6.23,mw,,,,,iscgem,iscgem895886,2022-04-26T18:30:40.243Z,"97 km NNE of Isangel, Vanuatu",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1950-10-03T23:01:58.930Z,27.161,97.508,25,6.04,mw,,,,,iscgem,iscgem895883,2022-04-26T18:30:38.485Z,"126 km NNE of Sarupathar, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-09-30T07:29:00.050Z,28.873,94.409,20,6.27,mw,,,,,iscgem,iscgem895878,2022-04-26T18:30:31.854Z,"38 km N of Shi Yomi, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-09-29T06:32:19.260Z,18.945,-107.252,15,6.59,mw,,,,,iscgem,iscgem895875,2022-04-26T18:30:30.487Z,"222 km WSW of La Cruz de Loreto, Mexico",earthquake,,8.4,0.2,,reviewed,iscgem,iscgem
1950-09-28T03:29:39.600Z,23.095,121.481,15,6.06,mw,,,,,iscgem,iscgem895869,2022-04-26T18:30:28.879Z,"98 km S of Hualien City, Taiwan",earthquake,,7.3,0.2,,reviewed,iscgem,iscgem
1950-09-27T03:37:00.780Z,19.844,-109.076,25,5.74,mw,,,,,iscgem,iscgem895866,2022-04-26T18:30:23.326Z,"Revilla Gigedo Islands region",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1950-09-26T19:06:10.910Z,24.157,122.875,15,5.85,mw,,,,,iscgem,iscgem895865,2022-04-26T18:30:21.304Z,"36 km SSW of Yonakuni, Japan",earthquake,,7.8,0.31,,reviewed,iscgem,iscgem
1950-09-25T23:16:03.520Z,9.864,126.264,25,5.96,mw,,,,,iscgem,iscgem895864,2022-04-26T18:30:15.999Z,"18 km E of Pilar, Philippines",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1950-09-24T22:56:44.630Z,34.708,60.422,15,5.68,mw,,,,,iscgem,iscgem895860,2022-04-26T18:30:14.493Z,"32 km W of T?yb?d, Iran",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1950-09-23T06:23:46.600Z,34.683,25.727,45,5.46,mw,,,,,iscgem,iscgem895856,2022-04-26T18:30:12.900Z,"36 km S of Ierápetra, Greece",earthquake,,6.5,0.28,,reviewed,iscgem,iscgem
1950-09-22T23:53:32.770Z,-17.634,-177.295,400.4,6.8,mw,,,,,iscgem,iscgem895855,2022-04-26T18:30:07.579Z,"Fiji region",earthquake,,6.4,0.2,,reviewed,iscgem,iscgem
1950-09-22T07:52:09.350Z,-25.478,-113.504,15,6.22,mw,,,,,iscgem,iscgem895854,2022-04-26T18:30:02.391Z,"Easter Island region",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1950-09-22T03:32:12.090Z,-9.348,66.138,10,5.87,mw,,,,,iscgem,iscgem895853,2022-04-26T18:29:56.782Z,"Mid-Indian Ridge",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1950-09-21T22:51:03.140Z,-9.369,66.535,10,5.93,mw,,,,,iscgem,iscgem895851,2022-04-26T18:29:50.391Z,"Mid-Indian Ridge",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1950-09-19T20:29:53.560Z,-2.077,138.151,30,7.2,mw,,,,,iscgem,iscgem895844,2022-04-26T18:29:44.936Z,"250 km ESE of Biak, Indonesia",earthquake,,2.8,0.4,,reviewed,iscgem,iscgem
1950-09-17T15:56:00.800Z,32.44,93.962,15,5.63,mw,,,,,iscgem,iscgem895839,2022-04-26T18:29:39.247Z,"209 km ENE of Nagqu, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-09-16T00:55:33.140Z,-5.07,-105.207,15,6.25,mw,,,,,iscgem,iscgem895834,2022-04-26T18:29:33.934Z,"central East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-09-14T09:05:52.890Z,-0.18,124.769,35,6.19,mw,,,,,iscgem,iscgem895829,2022-04-26T18:29:28.090Z,"165 km S of Tondano, Indonesia",earthquake,,14.6,0.2,,reviewed,iscgem,iscgem
1950-09-13T11:07:41.110Z,27.605,95.133,25,6.22,mw,,,,,iscgem,iscgem895825,2022-04-26T18:29:22.151Z,"14 km NNW of Ch?bua, India",earthquake,,25,0.49,,reviewed,iscgem,iscgem
1950-09-13T00:03:07.740Z,23.323,103.113,15,6,mw,,,,,iscgem,iscgem895824,2022-04-26T18:29:16.222Z,"5 km SW of Gejiu, China",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1950-09-11T09:39:53.750Z,28.615,94.158,25,5.81,mw,,,,,iscgem,iscgem895821,2022-04-26T18:29:10.674Z,"23 km WNW of Shi Yomi, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-09-10T03:21:26.870Z,35.364,140.52,35,6.1,mw,,,,,iscgem,iscgem895816,2022-04-26T18:29:04.550Z,"17 km NE of ?hara, Japan",earthquake,,4.5,0.45,,reviewed,iscgem,iscgem
1950-09-09T10:21:45.280Z,-3.843,152.781,25,6.3,mw,,,,,iscgem,iscgem895813,2022-04-26T18:28:59.602Z,"79 km ENE of Rabaul, Papua New Guinea",earthquake,,15.4,0.2,,reviewed,iscgem,iscgem
1950-09-05T19:19:56.770Z,33.726,-116.6973333,6.38,4.76,ml,7,223,0.3962,0.35,ci,ci3344132,2018-06-04T20:43:44.000Z,"2km SE of Idyllwild, CA",earthquake,1.74,1.59,0.071,13,reviewed,ci,ci
1950-09-05T04:09:02.910Z,42.55,13.318,10,5.67,mw,,,,,iscgem,iscgem895801,2022-04-26T18:28:58.349Z,"3 km NNE of Capitignano, Italy",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1950-09-04T12:17:12.390Z,41.323,34.421,15,5.28,mw,,,,,iscgemsup,iscgemsup895797,2022-05-09T20:39:28.094Z,"Central Turkey",earthquake,,25,0.46,,reviewed,iscgemsup,iscgemsup
1950-09-04T08:12:39.780Z,29.711,96.731,25,5.69,mw,,,,,iscgem,iscgem895795,2022-04-26T18:28:52.412Z,"163 km SSW of Qamdo, China",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1950-09-02T16:14:43.990Z,29.758,96.753,25,5.93,mw,,,,,iscgem,iscgem895785,2022-04-26T18:28:46.757Z,"157 km SSW of Qamdo, China",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1950-09-02T02:47:19.400Z,52.352,-169.75,35,6.07,mw,,,,,iscgem,iscgem895783,2022-04-26T18:28:45.415Z,"88 km SW of Nikolski, Alaska",earthquake,,4.8,0.22,,reviewed,iscgem,iscgem
1950-09-01T23:44:43.950Z,29.585,95.226,25,5.55,mw,,,,,iscgem,iscgem895782,2022-04-26T18:28:40.292Z,"143 km NE of Shi Yomi, India",earthquake,,25,0.35,,reviewed,iscgem,iscgem
1950-09-01T07:12:04.270Z,29.688,95.302,25,5.73,mw,,,,,iscgem,iscgem895781,2022-04-26T18:28:34.076Z,"156 km NE of Shi Yomi, India",earthquake,,9.1,0.36,,reviewed,iscgem,iscgem
1950-09-01T02:46:58.340Z,-3.593,89.034,15,5.93,mw,,,,,iscgem,iscgem895780,2022-04-26T18:28:32.620Z,"South Indian Ocean",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1950-08-31T19:52:37.740Z,28.61,95.33,25,5.73,mw,,,,,iscgem,iscgem895779,2022-04-26T18:28:30.833Z,"60 km N of P?sigh?t, India",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1950-08-31T17:22:15.660Z,44.898,17.364,15,5.28,mw,,,,,iscgemsup,iscgemsup895777,2022-05-09T20:39:21.220Z,"5 km ESE of Laktaši, Bosnia and Herzegovina",earthquake,,7.2,0.2,,reviewed,iscgemsup,iscgemsup
1950-08-30T06:51:06.450Z,-3.954,129.121,20,6.13,mw,,,,,iscgem,iscgem895771,2022-04-26T18:28:29.142Z,"Seram, Indonesia",earthquake,,22.4,0.27,,reviewed,iscgem,iscgem
1950-08-29T22:27:25.940Z,0.983,98.686,55,6.35,mw,,,,,iscgem,iscgem895768,2022-04-26T18:28:27.539Z,"78 km SW of Padangsidempuan, Indonesia",earthquake,,9.6,0.2,,reviewed,iscgem,iscgem
1950-08-27T11:00:06.000Z,29.183,94.6,25,5.55,mw,,,,,iscgem,iscgem895761,2022-04-26T18:28:26.411Z,"eastern Xizang-India border region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-26T06:33:12.520Z,27.233,94.965,25,6.19,mw,,,,,iscgem,iscgem895756,2022-04-26T18:28:20.996Z,"7 km NE of Mor?nha, India",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1950-08-26T04:39:30.890Z,64.814,-162.642,15,6,mw,,,,,iscgem,iscgem895754,2022-04-26T18:28:15.219Z,"28 km NW of Elim, Alaska",earthquake,,25,0.59,,reviewed,iscgem,iscgem
1950-08-24T01:27:53.250Z,28.249,96.672,25,5.64,mw,,,,,iscgem,iscgem895747,2022-04-26T18:28:13.625Z,"23 km NNE of Hayuliang, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-23T18:47:03.280Z,28.504,96.476,25,5.91,mw,,,,,iscgem,iscgem895746,2022-04-26T18:28:12.563Z,"48 km N of Hayuliang, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-23T15:34:02.870Z,27.048,97.02,25,5.68,mw,,,,,iscgem,iscgem895745,2022-04-26T18:28:11.066Z,"95 km NNE of Sarupathar, India",earthquake,,9,0.2,,reviewed,iscgem,iscgem
1950-08-23T03:09:24.960Z,29.207,95.019,25,5.97,mw,,,,,iscgem,iscgem895744,2022-04-26T18:28:09.500Z,"97 km NE of Shi Yomi, India",earthquake,,3,0.32,,reviewed,iscgem,iscgem
1950-08-22T13:22:25.030Z,26.992,97.171,25,6.07,mw,,,,,iscgem,iscgem895741,2022-04-26T18:28:07.736Z,"94 km NNE of Sarupathar, India",earthquake,,9,0.37,,reviewed,iscgem,iscgem
1950-08-22T07:40:20.170Z,53.26,159.509,64.4,5.97,mw,,,,,iscgem,iscgem895739,2022-04-26T18:28:02.154Z,"62 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.3,0.41,,reviewed,iscgem,iscgem
1950-08-22T06:43:15.420Z,28.97,94.584,25,5.91,mw,,,,,iscgem,iscgem895738,2022-04-26T18:28:01.097Z,"52 km NNE of Shi Yomi, India",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1950-08-22T06:02:16.440Z,0.388,98.227,30,5.84,mw,,,,,iscgem,iscgem895737,2022-04-26T18:27:59.947Z,"159 km SW of Padangsidempuan, Indonesia",earthquake,,5.5,0.2,,reviewed,iscgem,iscgem
1950-08-22T02:22:41.330Z,29.932,95.511,25,5.96,mw,,,,,iscgem,iscgem895736,2022-04-26T18:27:54.552Z,"190 km NE of Shi Yomi, India",earthquake,,3.7,0.2,,reviewed,iscgem,iscgem
1950-08-21T08:29:47.340Z,33.039,91.483,15,5.96,mw,,,,,iscgem,iscgem895730,2022-04-26T18:27:53.231Z,"181 km NNW of Nagqu, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-21T05:51:34.520Z,27.186,97.157,25,5.74,mw,,,,,iscgem,iscgem895729,2022-04-26T18:27:47.847Z,"113 km NNE of Sarupathar, India",earthquake,,9,0.35,,reviewed,iscgem,iscgem
1950-08-20T09:03:42.340Z,29.473,95.062,25,5.76,mw,,,,,iscgem,iscgem895726,2022-04-26T18:27:41.516Z,"eastern Xizang-India border region",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1950-08-18T16:58:54.330Z,29.723,96.557,25,6.09,mw,,,,,iscgem,iscgem895719,2022-04-26T18:27:40.390Z,"167 km SSW of Qamdo, China",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1950-08-18T01:07:56.060Z,29.196,95.881,20,6.34,mw,,,,,iscgem,iscgem895717,2022-04-26T18:27:34.999Z,"136 km NNE of P?sigh?t, India",earthquake,,17.5,0.26,,reviewed,iscgem,iscgem
1950-08-17T05:29:19.020Z,29.622,94.774,25,5.74,mw,,,,,iscgem,iscgem895709,2022-04-26T18:27:33.760Z,"127 km NNE of Shi Yomi, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-17T03:26:18.280Z,34.13,80.883,15,5.64,mw,,,,,iscgem,iscgem895707,2022-04-26T18:27:26.908Z,"western Xizang",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-17T01:54:17.890Z,28.427,94.844,25,6.14,mw,,,,,iscgem,iscgem895706,2022-04-26T18:27:21.493Z,"28 km N of Along, India",earthquake,,25,0.51,,reviewed,iscgem,iscgem
1950-08-16T23:21:27.320Z,26.859,96.968,25,5.67,mw,,,,,iscgem,iscgem895705,2022-04-26T18:27:20.119Z,"74 km NNE of Sarupathar, India",earthquake,,9,0.35,,reviewed,iscgem,iscgem
1950-08-16T20:11:19.670Z,26.886,97.217,25,5.48,mw,,,,,iscgem,iscgem895702,2022-04-26T18:27:18.767Z,"85 km NNE of Sarupathar, India",earthquake,,9,0.24,,reviewed,iscgem,iscgem
1950-08-16T19:25:39.620Z,28.716,95.963,25,5.72,mw,,,,,iscgem,iscgem895700,2022-04-26T18:27:17.403Z,"90 km N of Tezu, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-16T17:51:34.820Z,27.492,92.802,15,5.96,mw,,,,,iscgem,iscgem895699,2022-04-26T18:27:15.607Z,"45 km NE of Bomdila, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-16T16:36:01.870Z,28.18,94.968,25,5.66,mw,,,,,iscgem,iscgem895698,2022-04-26T18:27:13.791Z,"16 km E of Along, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-16T15:29:29.910Z,29.063,94.866,25,5.75,mw,,,,,iscgem,iscgem895697,2022-04-26T18:27:12.453Z,"76 km NE of Shi Yomi, India",earthquake,,3,0.32,,reviewed,iscgem,iscgem
1950-08-16T06:42:05.220Z,28.38,95.894,25,6.23,mw,,,,,iscgem,iscgem895693,2022-04-26T18:27:10.860Z,"56 km NNW of Tezu, India",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1950-08-16T05:33:11.830Z,28.665,96.746,25,5.75,mw,,,,,iscgem,iscgem895692,2022-04-26T18:27:09.358Z,"68 km NNE of Hayuliang, India",earthquake,,25,0.31,,reviewed,iscgem,iscgem
1950-08-15T23:44:45.540Z,28.498,95.131,25,5.8,mw,,,,,iscgem,iscgem895691,2022-04-26T18:27:07.894Z,"48 km NE of Along, India",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1950-08-15T21:42:22.020Z,25.343,92.944,25,6.01,mw,,,,,iscgem,iscgem895689,2022-04-26T18:27:06.481Z,"20 km WNW of Maibong, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-08-15T21:01:35.230Z,27.337,96.777,25,5.81,mw,,,,,iscgem,iscgem895688,2022-04-26T18:27:04.900Z,"84 km SSE of Hayuliang, India",earthquake,,25,0.62,,reviewed,iscgem,iscgem
1950-08-15T18:38:48.890Z,28.52,95.731,25,6.17,mw,,,,,iscgem,iscgem895686,2022-04-26T18:27:03.320Z,"64 km NE of P?sigh?t, India",earthquake,,4.6,0.39,,reviewed,iscgem,iscgem
1950-08-15T14:09:34.000Z,28.363,96.445,15,8.6,mw,,,,,official,official19500815140934_30,2022-04-26T18:27:01.844Z,"1950 Assam-Tibet Earthquake",earthquake,,,,,automatic,iscgem,official
1950-08-14T22:51:26.220Z,-27.507,-62.838,610,7.1,mw,,,,,iscgem,iscgem895680,2022-04-26T18:27:00.245Z,"44 km WNW of Quimilí, Argentina",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1950-08-13T16:43:23.620Z,19.632,-70.071,15,5.82,mw,,,,,iscgem,iscgem895676,2022-04-26T18:26:58.729Z,"1 km SSE of Río San Juan, Dominican Republic",earthquake,,11.6,0.2,,reviewed,iscgem,iscgem
1950-08-07T15:47:26.780Z,1.187,126.357,15,5.87,mw,,,,,iscgem,iscgem895661,2022-04-26T18:26:56.633Z,"122 km WNW of Ternate, Indonesia",earthquake,,21,0.24,,reviewed,iscgem,iscgem
1950-08-05T09:16:55.090Z,-49.337,164.406,15,6.48,mw,,,,,iscgem,iscgem895656,2022-04-26T18:26:55.145Z,"Auckland Islands, New Zealand region",earthquake,,25,0.51,,reviewed,iscgem,iscgem
1950-08-03T22:18:21.840Z,9.71,-69.819,15,6.4,mw,,,,,iscgem,iscgem895653,2022-04-26T18:26:53.143Z,"8 km SSW of El Tocuyo, Venezuela",earthquake,,3.5,0.23,,reviewed,iscgem,iscgem
1950-08-02T13:49:57.630Z,14.471,39.792,15,5.83,mw,,,,,iscgem,iscgem895647,2022-04-26T18:26:51.558Z,"41 km ENE of ?d?grat, Ethiopia",earthquake,,2.9,0.2,,reviewed,iscgem,iscgem
1950-08-02T10:50:06.640Z,11.23,143.09,15,6.18,mw,,,,,iscgem,iscgem895646,2022-04-26T18:26:49.384Z,"283 km SW of Merizo Village, Guam",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1950-08-01T09:11:42.700Z,42.058,144.848,25,6.14,mw,,,,,iscgem,iscgem895643,2022-04-26T18:26:43.791Z,"109 km SSE of Kushiro, Japan",earthquake,,3.7,0.41,,reviewed,iscgem,iscgem
1950-08-01T08:37:21.300Z,33.2146667,-115.7236667,6,4.7,ml,7,306,1.332,0.4,ci,ci3342844,2018-06-04T20:43:44.000Z,"15km S of Bombay Beach, CA",earthquake,8.47,31.61,0.082,14,reviewed,ci,ci
1950-07-31T18:28:24.600Z,37.339,20.344,15,5.11,mw,,,,,iscgemsup,iscgemsup895640,2022-05-09T20:38:13.865Z,"60 km SW of Lithakiá, Greece",earthquake,,15.3,0.2,,reviewed,iscgemsup,iscgemsup
1950-07-29T23:49:07.370Z,-6.424,155.078,65,6.66,mw,,,,,iscgem,iscgem895639,2022-04-26T18:26:42.139Z,"46 km WSW of Panguna, Papua New Guinea",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1950-07-29T18:43:00.000Z,33.117,-115.567,16,4.7,ml,,,,,ushis,ushis1708,2018-06-04T20:43:44.000Z,"5 km W of Calipatria, California",earthquake,,,,,reviewed,ushis,pas
1950-07-29T16:45:58.610Z,2.384,127.233,30,6.33,mw,,,,,iscgem,iscgem895637,2022-04-26T18:26:40.816Z,"112 km NW of Tobelo, Indonesia",earthquake,,17.1,0.2,,reviewed,iscgem,iscgem
1950-07-29T14:36:31.930Z,33.0883333,-115.6636667,6,5.42,ml,10,288,1.039,0.4,ci,ci3344251,2022-04-26T18:26:39.112Z,"7km NW of Westmorland, CA",earthquake,7.39,31.61,0.142,12,reviewed,ci,ci
1950-07-28T17:58:08.670Z,32.9016667,-115.5395,6,4.7,ml,4,323,1.443,0.49,ci,ci3344240,2018-06-04T20:43:44.000Z,"7km NNE of Imperial, CA",earthquake,4.76,31.61,0.093,11,reviewed,ci,ci
1950-07-28T17:50:46.290Z,33.0891667,-115.4483333,6,5.33,ml,8,292,1.215,0.29,ci,ci3344239,2022-05-09T20:38:11.984Z,"7km ESE of Calipatria, CA",earthquake,8.93,31.61,0.112,12,reviewed,ci,ci
1950-07-28T17:26:46.650Z,33.2601667,-115.505,6,4.56,ml,4,311,1.141,0.44,ci,ci3344238,2018-06-04T20:43:44.000Z,"3km NNE of Niland, CA",earthquake,9.48,31.61,0.086,13,reviewed,ci,ci
1950-07-28T04:55:20.140Z,-13.415,167.272,45,6.05,mw,,,,,iscgem,iscgem895630,2022-04-26T18:26:37.358Z,"59 km NNW of Sola, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-07-28T03:25:28.210Z,33.0871667,-115.487,6,4.59,ml,6,313,,0.33,ci,ci3344228,2019-05-02T20:46:39.163Z,"5km SSE of Calipatria, CA",earthquake,7.27,31.61,0.146,13,reviewed,ci,ci
1950-07-27T11:29:24.590Z,33.0216667,-115.5128333,6,4.76,ml,6,314,,0.45,ci,ci3344212,2018-06-04T20:43:44.000Z,"5km NNE of Brawley, CA",earthquake,4.45,31.61,0.141,12,reviewed,ci,ci
1950-07-25T18:15:03.090Z,30.272,-42.033,15,5.62,mw,,,,,iscgem,iscgem895622,2022-04-26T18:26:31.586Z,"northern Mid-Atlantic Ridge",earthquake,,9.6,0.2,,reviewed,iscgem,iscgem
1950-07-22T23:08:06.190Z,-13.218,166.63,45,5.98,mw,,,,,iscgem,iscgem895619,2022-04-26T18:26:29.683Z,"123 km NW of Sola, Vanuatu",earthquake,,17.8,0.2,,reviewed,iscgem,iscgem
1950-07-21T20:32:04.710Z,-16.156,168.457,15,6.36,mw,,,,,iscgem,iscgem895618,2022-04-26T18:26:23.391Z,"111 km E of Lakatoro, Vanuatu",earthquake,,4.7,0.21,,reviewed,iscgem,iscgem
1950-07-20T09:30:53.200Z,-16.641,173.141,35,6.45,mw,,,,,iscgem,iscgem895612,2022-04-26T18:26:16.606Z,"Fiji region",earthquake,,5.2,0.35,,reviewed,iscgem,iscgem
1950-07-18T16:25:50.670Z,9.679,125.421,15,6.06,mw,,,,,iscgem,iscgem895605,2022-04-26T18:26:10.833Z,"8 km SW of Mati, Philippines",earthquake,,16.1,0.2,,reviewed,iscgem,iscgem
1950-07-18T01:33:55.680Z,39.221,143.641,10,5.87,mw,,,,,iscgem,iscgem895604,2022-04-26T18:26:07.672Z,"148 km E of Yamada, Japan",earthquake,,9.3,0.2,,reviewed,iscgem,iscgem
1950-07-12T11:09:15.070Z,52.466,-167.192,15,6.07,mw,,,,,iscgem,iscgem895587,2022-04-26T18:26:06.530Z,"124 km ESE of Nikolski, Alaska",earthquake,,10.5,0.2,,reviewed,iscgem,iscgem
1950-07-09T04:40:08.150Z,-8.27,-70.949,646,6.8,mw,,,,,iscgem,iscgem895577,2022-04-26T18:26:05.335Z,"23 km WSW of Tarauacá, Brazil",earthquake,,7.5,0.2,,reviewed,iscgem,iscgem
1950-07-09T01:39:35.050Z,-32.679,-111.407,15,6.31,mw,,,,,iscgem,iscgem895572,2022-04-26T18:26:04.137Z,"southern East Pacific Rise",earthquake,,25,0.44,,reviewed,iscgem,iscgem
1950-07-09T00:28:26.500Z,25.008,63.144,15,5.7,mw,,,,,iscgem,iscgem895571,2022-04-26T18:26:02.999Z,"43 km SW of Pasni, Pakistan",earthquake,,1.2,0.2,,reviewed,iscgem,iscgem
1950-07-07T16:54:13.740Z,-10.913,163.716,15,6.18,mw,,,,,iscgem,iscgem895567,2022-04-26T18:26:01.804Z,"202 km ESE of Kirakira, Solomon Islands",earthquake,,13,0.23,,reviewed,iscgem,iscgem
1950-07-07T16:46:55.320Z,-11.197,163.78,15,6.23,mw,,,,,iscgem,iscgem895566,2022-04-26T18:26:00.629Z,"219 km ESE of Kirakira, Solomon Islands",earthquake,,10.8,0.2,,reviewed,iscgem,iscgem
1950-07-03T10:03:41.740Z,8.521,141.268,35,6.42,mw,,,,,iscgem,iscgem895559,2022-04-26T18:25:59.536Z,"160 km SSE of Fais, Micronesia",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1950-06-27T15:41:49.290Z,42.931,139.902,15,6.58,mw,,,,,iscgem,iscgem895549,2022-04-26T18:25:58.339Z,"49 km W of Iwanai, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-06-25T11:05:59.680Z,5.271,126.942,57.6,6.16,mw,,,,,iscgem,iscgem895544,2022-04-26T18:25:57.180Z,"147 km SE of Pondaguitan, Philippines",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1950-06-24T22:25:35.670Z,-20.661,169.551,35,6.93,mw,,,,,iscgem,iscgem895543,2022-04-26T18:25:55.982Z,"127 km SSE of Isangel, Vanuatu",earthquake,,23.2,0.28,,reviewed,iscgem,iscgem
1950-06-21T09:56:04.040Z,-3.581,145.663,20,6.33,mw,,,,,iscgem,iscgem895534,2022-04-26T18:25:54.836Z,"181 km N of Madang, Papua New Guinea",earthquake,,11.5,0.2,,reviewed,iscgem,iscgem
1950-06-21T06:55:46.520Z,-20.489,169.457,35,6.71,mw,,,,,iscgem,iscgem895533,2022-04-26T18:25:53.686Z,"106 km S of Isangel, Vanuatu",earthquake,,23.2,0.2,,reviewed,iscgem,iscgem
1950-06-19T12:37:06.290Z,-6.826,112.017,45,6.57,mw,,,,,iscgem,iscgem895528,2022-04-26T18:25:52.567Z,"9 km NW of Tuban, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-06-18T12:46:27.900Z,34.95,99.768,30,5.8,mw,,,,,iscgem,iscgem895527,2022-04-26T18:25:51.408Z,"258 km SW of Xining, China",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1950-06-17T22:37:35.210Z,36.447,141.237,35,5.96,mw,,,,,iscgem,iscgem895525,2022-04-26T18:25:50.205Z,"55 km ESE of Hitachi, Japan",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1950-06-11T22:11:15.140Z,-56.901,148.088,15,6.27,mw,,,,,iscgem,iscgem895503,2022-04-26T18:25:48.995Z,"west of Macquarie Island",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-06-09T13:07:44.000Z,41.283,-125.733,,4.8,ml,,,,,ushis,ushis1696,2018-06-04T20:43:44.000Z,"134 km W of Big Lagoon, California",earthquake,,,,,reviewed,ushis,brk
1950-06-08T16:07:34.280Z,-46.349,-14.837,15,6.45,mw,,,,,iscgem,iscgem895494,2022-04-26T18:25:47.800Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1950-06-04T07:29:51.620Z,6.912,126.495,15,5.95,mw,,,,,iscgem,iscgem895485,2022-04-26T18:25:46.580Z,"13 km SE of Lukatan, Philippines",earthquake,,32.9,0.23,,reviewed,iscgem,iscgem
1950-05-31T13:13:14.620Z,29.853,130.607,46,6.18,mw,,,,,iscgem,iscgem895478,2022-04-26T18:25:41.182Z,"42 km S of Koshima, Japan",earthquake,,5.1,0.62,,reviewed,iscgem,iscgem
1950-05-28T01:36:48.250Z,-20.305,169.389,15,6.25,mw,,,,,iscgem,iscgem895468,2022-04-26T18:25:40.053Z,"85 km S of Isangel, Vanuatu",earthquake,,23.2,0.21,,reviewed,iscgem,iscgem
1950-05-26T01:17:28.190Z,-20.515,169.278,35,6.87,mw,,,,,iscgem,iscgem895458,2022-04-26T18:25:38.765Z,"107 km S of Isangel, Vanuatu",earthquake,,23.2,0.58,,reviewed,iscgem,iscgem
1950-05-26T01:17:14.040Z,-20.253,169.723,50,7.07,mw,,,,,iscgem,iscgem895457,2022-04-26T18:25:37.256Z,"91 km SSE of Isangel, Vanuatu",earthquake,,6,0.31,,reviewed,iscgem,iscgem
