time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1938-11-01T13:53:20.000Z,39,-116,,4.5,ml,,,,,ushis,ushis1218,2018-06-04T20:43:44.000Z,"57 km S of Eureka, Nevada",earthquake,,,,,reviewed,ushis,pas
1938-10-29T13:08:24.180Z,35.466,141.297,15,6.22,mw,,,,,iscgem,iscgem902730,2022-04-25T21:00:21.782Z,"51 km SE of Hasaki, Japan",earthquake,,9.9,0.22,,reviewed,iscgem,iscgem
1938-10-26T03:27:49.300Z,23.219,101.221,15,5.77,mw,,,,,iscgem,iscgem902729,2022-04-25T20:26:28.868Z,"117 km S of Jianshui, China",earthquake,,4.2,0.2,,reviewed,iscgem,iscgem
1938-10-23T15:01:23.300Z,-17.3,41.399,15,6.11,mw,,,,,iscgem,iscgem902728,2022-04-25T21:00:19.818Z,"198 km SE of António Enes, Mozambique",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1938-10-23T02:28:53.760Z,9.944,40.419,15,6.04,mw,,,,,iscgem,iscgem902726,2022-04-25T21:00:13.585Z,"35 km SW of Gewan?, Ethiopia",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1938-10-21T23:35:40.740Z,-35.755,-178.801,15,6.01,mw,,,,,iscgem,iscgem902724,2022-04-25T21:00:07.738Z,"east of the North Island of New Zealand",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-10-21T20:24:13.900Z,1.923,66.675,15,6.07,mw,,,,,iscgem,iscgem902723,2022-04-25T21:00:05.418Z,"Carlsberg Ridge",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1938-10-20T13:14:59.950Z,9.716,39.988,15,6.04,mw,,,,,iscgem,iscgem902721,2022-04-25T20:59:59.575Z,"28 km ESE of Debre S?na, Ethiopia",earthquake,,25,0.36,,reviewed,iscgem,iscgem
1938-10-20T02:19:30.190Z,-8.996,122.726,66,7.16,mw,,,,,iscgem,iscgem902719,2022-04-25T20:26:27.446Z,"70 km SE of Maumere, Indonesia",earthquake,,7.3,0.36,,reviewed,iscgem,iscgem
1938-10-19T04:13:29.870Z,49.081,89.72,10,6.96,mw,,,,,iscgem,iscgem902718,2022-04-25T20:59:58.154Z,"21 km NW of Ölgii, Mongolia",earthquake,,4.5,0.38,,reviewed,iscgem,iscgem
1938-10-18T05:05:00.000Z,40,-124,,4.5,ml,,,,,ushis,ushis1216,2018-06-04T20:43:44.000Z,"7 km ESE of Shelter Cove, California",earthquake,,,,,reviewed,ushis,brk
1938-10-13T15:26:21.180Z,23.734,121.434,15,6.31,mw,,,,,iscgem,iscgem902713,2022-04-25T20:59:47.160Z,"32 km SSW of Hualien City, Taiwan",earthquake,,10.6,0.27,,reviewed,iscgem,iscgem
1938-10-12T00:34:31.430Z,40.561,144.002,15,6.76,mw,,,,,iscgem,iscgem902712,2022-04-25T20:59:46.285Z,"202 km ENE of Miyako, Japan",earthquake,,9.7,0.2,,reviewed,iscgem,iscgem
1938-10-11T00:08:01.530Z,2.639,126.352,15,6.13,mw,,,,,iscgem,iscgem902711,2022-04-25T20:59:39.902Z,"199 km NE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,18,0.2,,reviewed,iscgem,iscgem
1938-10-10T20:48:07.010Z,2.4,126.514,15,7.22,mw,,,,,iscgem,iscgem902710,2022-04-25T20:59:38.179Z,"182 km WNW of Tobelo, Indonesia",earthquake,,18,0.2,,reviewed,iscgem,iscgem
1938-10-10T02:56:17.500Z,-5.119,-105.821,15,6.01,mw,,,,,iscgem,iscgem902709,2022-04-25T20:59:37.048Z,"central East Pacific Rise",earthquake,,25,0.26,,reviewed,iscgem,iscgem
1938-10-09T20:39:11.020Z,9.579,94.245,15,5.59,mw,,,,,iscgem,iscgem902708,2022-04-25T20:59:31.163Z,"283 km SE of Port Blair, India",earthquake,,9.6,0.2,,reviewed,iscgem,iscgem
1938-10-09T16:36:53.540Z,-59.336,159.914,10,6.24,mw,,,,,iscgem,iscgem902707,2022-04-25T20:59:26.045Z,"Macquarie Island region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-10-07T16:23:48.400Z,9.544,93.732,35,6.08,mw,,,,,iscgem,iscgem902706,2022-04-25T20:59:19.883Z,"258 km SSE of Port Blair, India",earthquake,,32.8,0.21,,reviewed,iscgem,iscgem
1938-10-07T10:53:43.650Z,9.049,93.466,15,5.5,mw,,,,,iscgem,iscgem902705,2022-04-25T20:59:18.026Z,"Nicobar Islands, India region",earthquake,,7.4,0.2,,reviewed,iscgem,iscgem
1938-10-07T06:11:33.960Z,9.409,93.746,15,5.62,mw,,,,,iscgem,iscgem902704,2022-04-25T20:59:12.845Z,"272 km SSE of Port Blair, India",earthquake,,32.8,0.2,,reviewed,iscgem,iscgem
1938-10-07T00:51:41.930Z,0.661,125.731,25,6.03,mw,,,,,iscgem,iscgem902703,2022-04-25T20:59:07.345Z,"115 km SE of Tondano, Indonesia",earthquake,,13.2,0.38,,reviewed,iscgem,iscgem
1938-10-04T08:25:21.100Z,-5.626,151.146,35,6.04,mw,,,,,iscgem,iscgem902702,2022-04-25T20:59:00.962Z,"New Britain region, Papua New Guinea",earthquake,,28.3,0.2,,reviewed,iscgem,iscgem
1938-10-02T16:37:37.110Z,0.764,-25.193,15,5.82,mw,,,,,iscgem,iscgem902700,2022-04-25T20:58:54.575Z,"central Mid-Atlantic Ridge",earthquake,,25,0.28,,reviewed,iscgem,iscgem
1938-09-29T23:34:57.000Z,33.3,-108.5,,4.8,lg,,,,,ushis,ushis1215,2018-06-04T20:43:44.000Z,"34 km E of Pleasanton, New Mexico",earthquake,,,,,reviewed,ushis,tag
1938-09-28T18:13:36.690Z,-10.974,163.865,15,6.24,mw,,,,,iscgem,iscgem902694,2022-04-25T20:58:49.446Z,"213 km W of Lata, Solomon Islands",earthquake,,10.8,0.2,,reviewed,iscgem,iscgem
1938-09-27T12:23:46.400Z,36.3573333,-121.2121667,6,4.9,ml,6,286,2.27,0.36,ci,ci3364767,2018-06-04T20:43:44.000Z,"5km NE of Greenfield, CA",earthquake,8.21,31.61,0.192,14,reviewed,ci,ci
1938-09-27T10:15:51.040Z,-6.022,151.362,35,6.31,mw,,,,,iscgem,iscgem902692,2022-04-25T20:58:44.050Z,"145 km ESE of Kimbe, Papua New Guinea",earthquake,,13.9,0.2,,reviewed,iscgem,iscgem
1938-09-27T02:31:56.330Z,10.492,40.238,15,6.29,mw,,,,,iscgem,iscgem902691,2022-04-25T20:58:38.108Z,"47 km ESE of Kemis?, Ethiopia",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1938-09-25T20:13:51.550Z,-13.767,167.441,35,5.93,mw,,,,,iscgem,iscgem902690,2022-04-25T20:58:32.774Z,"16 km NW of Sola, Vanuatu",earthquake,,8.2,0.2,,reviewed,iscgem,iscgem
1938-09-21T18:51:58.300Z,36.453,141.314,15,6.68,mw,,,,,iscgem,iscgem902686,2022-04-25T20:58:26.903Z,"60 km ESE of Takahagi, Japan",earthquake,,7.7,0.32,,reviewed,iscgem,iscgem
1938-09-20T22:04:24.870Z,49.688,91.044,15,5.63,mw,,,,,iscgem,iscgem902684,2022-04-25T20:58:21.785Z,"80 km WSW of Ulaangom, Mongolia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-09-18T03:50:34.630Z,38.03,22.481,10,6.05,mw,,,,,iscgem,iscgem902679,2022-04-25T20:58:20.664Z,"14 km WSW of Xylókastro, Greece",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1938-09-18T01:29:30.700Z,46.927,150.79,15,5.84,mw,,,,,iscgem,iscgem902678,2022-04-25T20:58:15.276Z,"294 km NE of Kuril’sk, Russia",earthquake,,15.8,0.24,,reviewed,iscgem,iscgem
1938-09-18T00:38:37.600Z,9.32,40.43,15,5.96,mw,,,,,iscgem,iscgem902677,2022-04-25T20:58:13.775Z,"47 km NE of ?wash, Ethiopia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-09-17T17:20:17.000Z,33.3,-108.5,,4.9,lg,,,,,ushis,ushis1212,2018-06-04T20:43:44.000Z,"34 km E of Pleasanton, New Mexico",earthquake,,,,,reviewed,ushis,tag
1938-09-17T14:23:05.360Z,35.6223333,-117.659,6,4.75,ml,6,188,,0.08,ci,ci3364749,2018-06-04T20:43:44.000Z,"2km E of Ridgecrest, CA",earthquake,2.31,31.61,0.113,14,reviewed,ci,ci
1938-09-17T03:34:28.300Z,35.413,-90.254,1,4.8,fa,,,,,ushis,ushis1210,2018-06-04T20:43:44.000Z,"2 km E of Gilmore, Arkansas",earthquake,,,,,reviewed,ushis,dg
1938-09-12T06:10:43.060Z,40.252,-124.574,15,5.82,mw,,,,,iscgem,iscgem902671,2022-04-25T20:58:12.328Z,"44 km SW of Ferndale, California",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1938-09-12T06:10:00.000Z,40,-124,,5.5,ms,,,,,ushis,ushis1209,2018-06-04T20:43:44.000Z,"7 km ESE of Shelter Cove, California",earthquake,,,,,reviewed,ushis,gr
1938-09-11T19:41:24.490Z,39.002,143.275,20,5.79,mw,,,,,iscgem,iscgem902670,2022-04-25T20:58:10.985Z,"125 km ESE of Kamaishi, Japan",earthquake,,9.3,0.25,,reviewed,iscgem,iscgem
1938-09-11T17:20:05.620Z,39.079,143.069,20,5.83,mw,,,,,iscgem,iscgem902669,2022-04-25T20:58:09.315Z,"105 km ESE of Yamada, Japan",earthquake,,13.4,0.24,,reviewed,iscgem,iscgem
1938-09-10T22:23:44.070Z,6.652,78.164,15,5.86,mw,,,,,iscgem,iscgem902668,2022-04-25T20:58:07.967Z,"173 km SSE of Kanniy?kum?ri, India",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-09-07T04:03:19.810Z,23.807,121.506,15,7.09,mw,,,,,iscgem,iscgem902664,2022-04-25T20:58:06.567Z,"21 km SSW of Hualien City, Taiwan",earthquake,,7.1,0.39,,reviewed,iscgem,iscgem
1938-09-07T01:54:32.830Z,4.634,126.532,15,5.99,mw,,,,,iscgem,iscgem902663,2022-04-25T20:58:00.921Z,"145 km SE of Sarangani, Philippines",earthquake,,18.3,0.2,,reviewed,iscgem,iscgem
1938-09-06T20:45:48.060Z,43.52,149.652,15,5.99,mw,,,,,iscgem,iscgem902662,2022-04-25T20:57:54.031Z,"236 km SE of Kuril’sk, Russia",earthquake,,11.1,0.2,,reviewed,iscgem,iscgem
1938-09-06T13:28:20.070Z,40.971,50.305,35,5.43,mw,,,,,iscgemsup,iscgemsup902661,2022-05-09T16:59:38.448Z,"50 km NNE of Bilajer, Azerbaijan",earthquake,,18.4,0.49,,reviewed,iscgemsup,iscgemsup
1938-09-05T14:42:33.190Z,-55.019,-147.946,15,6.21,mw,,,,,iscgem,iscgem902660,2022-04-25T20:57:48.485Z,"Pacific-Antarctic Ridge",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1938-09-04T19:21:45.120Z,13.669,120.316,25,5.96,mw,,,,,iscgem,iscgem902658,2022-04-25T20:57:46.746Z,"9 km SE of Looc, Philippines",earthquake,,52.6,0.35,,reviewed,iscgem,iscgem
1938-09-01T22:48:24.980Z,12.564,-89.261,15,6.28,mw,,,,,iscgem,iscgem902655,2022-04-25T20:57:40.402Z,"102 km S of La Libertad, El Salvador",earthquake,,20.2,0.26,,reviewed,iscgem,iscgem
1938-09-01T02:54:16.590Z,23.874,122.397,25,6.11,mw,,,,,iscgem,iscgem902653,2022-04-25T20:57:35.009Z,"81 km E of Hualien City, Taiwan",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1938-08-30T17:08:41.600Z,-3.869,128.327,15,5.67,mw,,,,,iscgem,iscgem902650,2022-04-25T20:57:33.722Z,"24 km SE of Ambon, Indonesia",earthquake,,25,0.29,,reviewed,iscgem,iscgem
1938-08-30T11:49:41.370Z,-3.246,143.73,15,6.67,mw,,,,,iscgem,iscgem902649,2022-04-25T20:57:28.314Z,"35 km NNE of Wewak, Papua New Guinea",earthquake,,5.6,0.27,,reviewed,iscgem,iscgem
1938-08-29T15:22:24.870Z,12.036,124.134,15,6.75,mw,,,,,iscgem,iscgem902648,2022-04-25T20:57:21.990Z,"14 km E of San Pedro, Philippines",earthquake,,11.9,0.29,,reviewed,iscgem,iscgem
1938-08-28T21:03:22.680Z,69.414,-16.508,15,5.26,mw,,,,,iscgemsup,iscgemsup902647,2022-05-09T16:59:25.547Z,"Jan Mayen Island region",earthquake,,25,0.26,,reviewed,iscgemsup,iscgemsup
1938-08-25T01:28:04.080Z,-5.708,101.379,15,6.39,mw,,,,,iscgem,iscgem902645,2022-04-25T20:57:15.544Z,"232 km SSW of Bengkulu, Indonesia",earthquake,,5.6,0.38,,reviewed,iscgem,iscgem
1938-08-24T15:43:49.720Z,-9.942,118.942,35,5.75,mw,,,,,iscgem,iscgem902643,2022-04-25T20:57:13.860Z,"148 km WSW of Waingapu, Indonesia",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1938-08-23T08:16:08.960Z,32.227,92.421,15,5.88,mw,,,,,iscgem,iscgem902641,2022-04-25T20:57:07.783Z,"90 km NNE of Nagqu, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-08-22T21:37:27.140Z,37.397,98.624,15,5.95,mw,,,,,iscgem,iscgem902638,2022-04-25T20:57:01.342Z,"234 km SW of Zhangye, China",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-08-20T05:05:24.180Z,-4.774,132.879,15,5.77,mw,,,,,iscgem,iscgem902635,2022-04-25T20:26:21.502Z,"95 km N of Tual, Indonesia",earthquake,,25,0.67,,reviewed,iscgem,iscgem
1938-08-18T19:06:29.920Z,28.4,129.597,35,6.07,mw,,,,,iscgem,iscgem902634,2022-04-25T20:56:55.101Z,"11 km ENE of Naze, Japan",earthquake,,12.2,0.2,,reviewed,iscgem,iscgem
1938-08-18T09:30:03.630Z,-4.06,102.534,65,6.13,mw,,,,,iscgem,iscgem902633,2022-04-25T20:56:49.787Z,"41 km SE of Bengkulu, Indonesia",earthquake,,15.5,0.2,,reviewed,iscgem,iscgem
1938-08-18T07:39:44.470Z,34.818,-116.047,6,4.54,ml,5,271,1.372,0.51,ci,ci3364732,2018-06-04T20:43:44.000Z,"15km NE of Ludlow, CA",earthquake,5.99,31.61,0.142,12,reviewed,ci,ci
1938-08-17T01:45:30.590Z,44.611,147.628,65,5.69,mw,,,,,iscgem,iscgem902630,2022-04-25T20:56:44.655Z,"71 km SSW of Kuril’sk, Russia",earthquake,,28.8,0.3,,reviewed,iscgem,iscgem
1938-08-16T04:28:01.470Z,22.723,93.912,75,7.02,mw,,,,,iscgem,iscgem902629,2022-04-25T20:56:43.005Z,"31 km SE of Falam, Myanmar",earthquake,,35.9,0.23,,reviewed,iscgem,iscgem
1938-08-15T11:02:07.290Z,40.157,20.364,10,5.33,mw,,,,,iscgemsup,iscgemsup902628,2022-05-09T16:02:48.585Z,"5 km SW of Gjinkar, Albania",earthquake,,7.6,0.2,,reviewed,iscgemsup,iscgemsup
1938-08-11T09:50:40.230Z,42.124,45.352,15,5.27,mw,,,,,iscgemsup,iscgemsup902625,2022-05-09T16:59:18.832Z,"15 km NE of Akhmet’a, Georgia",earthquake,,9.4,0.35,,reviewed,iscgemsup,iscgemsup
1938-08-08T15:35:10.970Z,70.717,-16.611,15,5.45,mw,,,,,iscgem,iscgem902621,2022-04-25T20:56:41.986Z,"290 km W of Olonkinbyen, Svalbard and Jan Mayen",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-08-08T13:14:38.620Z,71.06,-18.169,15,5.44,mw,,,,,iscgem,iscgem902620,2022-04-25T20:56:36.144Z,"Jan Mayen Island region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-08-03T13:32:36.000Z,43.9,-126.2,,5.6,ms,,,,,ushis,ushis1206,2018-06-04T20:43:44.000Z,"163 km WNW of Barview, Oregon",earthquake,,,,,reviewed,ushis,gr
1938-08-03T08:22:17.510Z,37.227,142.06,25,5.53,mw,,,,,iscgem,iscgem902615,2022-04-25T20:56:34.793Z,"98 km ESE of Namie, Japan",earthquake,,13.3,0.2,,reviewed,iscgem,iscgem
1938-07-31T10:37:07.000Z,38.3,-115.8,,4.5,ml,,,,,ushis,ushis1205,2018-06-04T20:43:44.000Z,"72 km N of Rachel, Nevada",earthquake,,,,,reviewed,ushis,pas
1938-07-29T13:06:39.990Z,-0.525,98.767,35,6.44,mw,,,,,iscgem,iscgem902610,2022-04-25T20:56:29.481Z,"150 km W of Pariaman, Indonesia",earthquake,,9.9,0.2,,reviewed,iscgem,iscgem
1938-07-28T08:17:09.300Z,46.414,153.616,35,5.68,mw,,,,,iscgem,iscgem902609,2022-04-25T20:56:24.089Z,"Kuril Islands",earthquake,,8.8,0.41,,reviewed,iscgem,iscgem
1938-07-28T00:38:30.000Z,37.6,-115.8,16,4.5,ml,,,,,ushis,ushis1204,2018-06-04T20:43:44.000Z,"7 km SW of Rachel, Nevada",earthquake,,,,,reviewed,ushis,pas
1938-07-27T19:51:25.390Z,76.867,8.673,15,5.26,mw,,,,,iscgemsup,iscgemsup902607,2022-05-09T16:59:09.242Z,"225 km SW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-27T16:55:40.420Z,25.205,124.834,15,6.14,mw,,,,,iscgem,iscgem902606,2022-04-25T20:56:22.990Z,"northeast of Taiwan",earthquake,,15.2,0.2,,reviewed,iscgem,iscgem
1938-07-27T13:23:12.390Z,61,-28.941,15,5.34,mw,,,,,iscgemsup,iscgemsup902605,2022-05-09T16:02:47.453Z,"Reykjanes Ridge",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-27T01:29:12.630Z,38.07,23.271,15,5.2,mw,,,,,iscgemsup,iscgemsup902603,2022-05-09T16:59:07.811Z,"10 km NW of Mégara, Greece",earthquake,,5.7,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-24T13:12:18.890Z,53.389,-166.778,35,6.07,mw,,,,,iscgem,iscgem902601,2022-04-25T20:56:21.350Z,"56 km SSW of Unalaska, Alaska",earthquake,,38.1,0.2,,reviewed,iscgem,iscgem
1938-07-23T23:00:20.740Z,-5.017,146.208,25,5.75,mw,,,,,iscgem,iscgem902599,2022-04-25T20:56:20.141Z,"51 km ENE of Madang, Papua New Guinea",earthquake,,39.3,0.3,,reviewed,iscgem,iscgem
1938-07-22T07:48:11.800Z,18.658,-107.164,20,6.56,mw,,,,,iscgem,iscgem902598,2022-04-25T20:56:14.761Z,"233 km SW of La Cruz de Loreto, Mexico",earthquake,,12.7,0.31,,reviewed,iscgem,iscgem
1938-07-21T21:56:05.910Z,39.174,33.539,15,5.48,mw,,,,,iscgem,iscgem902596,2022-04-25T20:56:13.108Z,"25 km SW of Kaman, Turkey",earthquake,,5.8,0.2,,reviewed,iscgem,iscgem
1938-07-21T09:10:41.070Z,-3.023,41.219,15,5.96,mw,,,,,iscgem,iscgem902595,2022-04-25T20:56:06.854Z,"90 km SSE of Lamu, Kenya",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-07-20T00:23:38.410Z,38.154,23.592,15,6.1,mw,,,,,iscgem,iscgem902593,2022-04-25T20:55:59.799Z,"8 km NW of Fylí, Greece",earthquake,,5.7,0.2,,reviewed,iscgem,iscgem
1938-07-19T19:45:28.660Z,35.241,59.683,15,5.34,mw,,,,,iscgemsup,iscgemsup902592,2022-05-09T16:59:05.099Z,"42 km E of Torbat-e ?eydar?yeh, Iran",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-18T00:57:47.400Z,44.73,6.641,10,5.28,mw,,,,,iscgemsup,iscgemsup902591,2022-05-09T16:59:03.411Z,"7 km N of Guillestre, France",earthquake,,5.3,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-14T23:31:39.710Z,-22.213,175.431,35,6.03,mw,,,,,iscgem,iscgem902589,2022-04-25T20:55:58.660Z,"south of the Fiji Islands",earthquake,,25,0.43,,reviewed,iscgem,iscgem
1938-07-12T12:36:51.260Z,-22.359,171.306,35,5.82,mw,,,,,iscgem,iscgem902586,2022-04-25T20:55:53.543Z,"",earthquake,,36.1,0.23,,reviewed,iscgem,iscgem
1938-07-08T13:58:58.220Z,25.752,127.045,15,5.73,mw,,,,,iscgem,iscgem902584,2022-04-25T20:55:47.916Z,"",earthquake,,22.6,0.2,,reviewed,iscgem,iscgem
1938-07-07T17:27:57.540Z,22.339,143.242,15,5.55,mw,,,,,iscgem,iscgem902581,2022-04-25T20:55:46.873Z,"Volcano Islands, Japan region",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1938-07-06T13:01:03.150Z,36.375,141.693,25,5.71,mw,,,,,iscgem,iscgem902577,2022-04-25T20:55:45.807Z,"95 km ESE of Takahagi, Japan",earthquake,,7.7,0.39,,reviewed,iscgem,iscgem
1938-07-06T09:39:35.840Z,-22.891,171.717,35,5.85,mw,,,,,iscgem,iscgem902576,2022-04-25T20:55:44.782Z,"southeast of the Loyalty Islands",earthquake,,12.7,0.4,,reviewed,iscgem,iscgem
1938-07-06T01:24:34.110Z,-22.589,171.699,75,6.44,mw,,,,,iscgem,iscgem902573,2022-04-25T20:55:43.300Z,"southeast of the Loyalty Islands",earthquake,,36.1,0.2,,reviewed,iscgem,iscgem
1938-07-05T22:07:13.020Z,-22.789,171.886,35,6.34,mw,,,,,iscgem,iscgem902572,2022-04-25T20:55:42.247Z,"southeast of the Loyalty Islands",earthquake,,12.8,0.37,,reviewed,iscgem,iscgem
1938-07-05T09:51:03.910Z,-20.799,169.17,35,5.58,mw,,,,,iscgem,iscgem902570,2022-04-25T20:55:41.014Z,"139 km S of Isangel, Vanuatu",earthquake,,7.4,0.2,,reviewed,iscgem,iscgem
1938-07-05T02:03:44.360Z,-21.314,169.657,35,6.07,mw,,,,,iscgem,iscgem902568,2022-04-25T20:55:39.960Z,"186 km E of Tadine, New Caledonia",earthquake,,10.2,0.25,,reviewed,iscgem,iscgem
1938-07-04T21:12:38.310Z,-21.168,169.578,35,5.92,mw,,,,,iscgem,iscgem902566,2022-04-25T20:55:38.511Z,"181 km ENE of Tadine, New Caledonia",earthquake,,14.9,0.2,,reviewed,iscgem,iscgem
1938-07-02T12:26:38.630Z,39.385,28.089,15,5.17,mw,,,,,iscgemsup,iscgemsup902563,2022-05-09T16:58:45.666Z,"3 km WSW of Bigadiç, Turkey",earthquake,,4.2,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-02T07:40:38.570Z,77.098,7.193,15,5.38,mw,,,,,iscgemsup,iscgemsup902562,2022-05-09T16:58:43.206Z,"237 km SW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-02T01:45:10.960Z,42.324,17.009,10,5.24,mw,,,,,iscgemsup,iscgemsup902561,2022-05-09T16:58:41.395Z,"50 km S of Lastovo, Croatia",earthquake,,7.8,0.2,,reviewed,iscgemsup,iscgemsup
1938-07-01T18:13:00.000Z,41,-124,,5,ml,,,,,ushis,ushis1200,2018-06-04T20:43:44.000Z,"4 km NE of Fieldbrook, California",earthquake,,,,,reviewed,ushis,brk
1938-06-30T16:44:46.770Z,-19.802,169.062,35,6.06,mw,,,,,iscgem,iscgem902560,2022-04-25T20:55:37.181Z,"36 km SW of Isangel, Vanuatu",earthquake,,12.3,0.2,,reviewed,iscgem,iscgem
1938-06-29T18:44:15.170Z,-20.843,-174.406,35,6.11,mw,,,,,iscgem,iscgem902559,2022-04-25T20:55:36.161Z,"75 km ENE of Kolonga, Tonga",earthquake,,9.6,0.33,,reviewed,iscgem,iscgem
1938-06-29T14:01:34.730Z,36.834,141.303,35,5.62,mw,,,,,iscgem,iscgem902558,2022-04-25T20:55:35.096Z,"44 km ESE of Iwaki, Japan",earthquake,,14.5,0.2,,reviewed,iscgem,iscgem
1938-06-29T09:39:52.050Z,3.895,128.702,15,5.67,mw,,,,,iscgem,iscgem902555,2022-04-25T20:55:34.169Z,"251 km NNE of Tobelo, Indonesia",earthquake,,11.7,0.34,,reviewed,iscgem,iscgem
1938-06-28T19:17:46.430Z,18.41,-100.138,35,6.12,mw,,,,,iscgem,iscgem902554,2022-04-25T20:55:33.071Z,"7 km W of Acapetlahuaya, Mexico",earthquake,,10.1,0.24,,reviewed,iscgem,iscgem
1938-06-25T23:45:15.330Z,76.793,8.674,15,5.69,mw,,,,,iscgem,iscgem902553,2022-04-25T20:55:31.112Z,"231 km SW of Longyearbyen, Svalbard and Jan Mayen",earthquake,,25,0.38,,reviewed,iscgem,iscgem
1938-06-23T12:55:29.050Z,-20.558,169.413,45,6.61,mw,,,,,iscgem,iscgem902550,2022-04-25T20:55:29.473Z,"113 km S of Isangel, Vanuatu",earthquake,,23.2,0.35,,reviewed,iscgem,iscgem
1938-06-23T01:04:07.600Z,-28.76,-70.804,35,5.93,mw,,,,,iscgem,iscgem902549,2022-04-25T20:55:27.922Z,"20 km SSW of Vallenar, Chile",earthquake,,26.5,0.2,,reviewed,iscgem,iscgem
1938-06-22T23:08:06.750Z,-0.711,148.608,25,5.66,mw,,,,,iscgem,iscgem902548,2022-04-25T20:55:26.284Z,"208 km NE of Lorengau, Papua New Guinea",earthquake,,25,0.65,,reviewed,iscgem,iscgem
1938-06-21T06:43:44.200Z,21.028,121.383,25,5.9,mw,,,,,iscgem,iscgem902547,2022-04-25T20:55:24.554Z,"88 km NW of Basco, Philippines",earthquake,,31.2,0.23,,reviewed,iscgem,iscgem
1938-06-20T23:50:36.630Z,42.717,75.947,15,7.03,mw,,,,,iscgem,iscgem902546,2022-04-25T20:26:19.489Z,"22 km ESE of Kemin, Kyrgyzstan",earthquake,,5.1,0.23,,reviewed,iscgem,iscgem
1938-06-18T00:43:14.450Z,36.465,141.389,35,5.63,mw,,,,,iscgem,iscgem902543,2022-04-25T20:55:23.052Z,"66 km ESE of Takahagi, Japan",earthquake,,7.7,0.2,,reviewed,iscgem,iscgem
1938-06-16T22:50:30.400Z,23.95,122.362,25,5.64,mw,,,,,iscgem,iscgem902542,2022-04-25T20:26:14.075Z,"77 km E of Hualien City, Taiwan",earthquake,,14.3,0.36,,reviewed,iscgem,iscgem
1938-06-16T02:15:18.540Z,27.659,129.476,20,7.6,mw,,,,,iscgem,iscgem902539,2022-04-25T20:55:17.139Z,"78 km S of Naze, Japan",earthquake,,8.8,0.53,,reviewed,iscgem,iscgem
1938-06-15T12:40:50.690Z,-20.726,168.608,15,5.79,mw,,,,,iscgem,iscgem902536,2022-04-25T20:55:11.365Z,"118 km NE of Tadine, New Caledonia",earthquake,,12.9,0.53,,reviewed,iscgem,iscgem
1938-06-12T02:33:14.890Z,25.134,125.222,50,5.85,mw,,,,,iscgem,iscgem902531,2022-04-25T20:26:07.661Z,"37 km NNW of Hirara, Japan",earthquake,,15.2,0.2,,reviewed,iscgem,iscgem
1938-06-11T10:57:33.350Z,50.81,3.578,15,5.33,mw,,,,,iscgemsup,iscgemsup902529,2022-05-09T16:02:46.350Z,"1 km NW of Nukerke, Belgium",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1938-06-10T18:06:06.240Z,16.399,-97.963,25,5.91,mw,,,,,iscgem,iscgem902527,2022-04-25T20:55:06.036Z,"3 km SSE of Pinotepa de Don Luis, Mexico",earthquake,,8.3,0.2,,reviewed,iscgem,iscgem
1938-06-10T09:53:43.600Z,25.125,125.308,20,7.66,mw,,,,,iscgem,iscgem902525,2022-04-25T20:55:04.419Z,"35 km N of Hirara, Japan",earthquake,,4.6,0.34,,reviewed,iscgem,iscgem
