time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1963-03-11T07:27:23.380Z,37.943,29.218,30,5.77,mw,,,,,iscgem,iscgem871958,2022-04-27T00:19:02.725Z,"9 km ENE of Pamukkale, Turkey",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1963-03-10T10:51:48.400Z,-30.038,-71.612,50,5.6,mw,,,,,iscgem,iscgem871954,2022-04-27T00:19:01.337Z,"27 km WSW of Coquimbo, Chile",earthquake,,5,0.4,,reviewed,iscgem,iscgem
1963-03-10T02:53:33.120Z,24.693,122.158,15,6.07,mw,,,,,iscgem,iscgem871951,2022-04-27T00:18:59.985Z,"41 km E of Yilan, Taiwan",earthquake,,8,0.22,,reviewed,iscgem,iscgem
1963-03-07T23:53:26.500Z,44.877,-122.738,,4.6,mb,,,,,ushis,ushis2596,2018-06-04T20:43:45.000Z,"Oregon",earthquake,,,,,reviewed,ushis,us
1963-03-07T12:16:27.570Z,-44.267,-76.223,19.2,6.19,mw,,,,,iscgem,iscgem871931,2022-04-26T20:29:28.697Z,"245 km WSW of Quellón, Chile",earthquake,,3.7,0.36,,reviewed,iscgem,iscgem
1963-03-07T05:22:00.280Z,-27.083,-113.464,10,6.5,mw,,,,,iscgem,iscgem871930,2022-04-27T00:18:58.576Z,"Easter Island region",earthquake,,7.2,0.3,,reviewed,iscgem,iscgem
1963-03-05T07:05:00.140Z,-4.683,-81.519,15,5.84,mw,,,,,iscgem,iscgem871922,2022-04-27T00:18:57.245Z,"29 km WSW of Talara, Peru",earthquake,,25,0.32,,reviewed,iscgem,iscgem
1963-03-04T15:43:02.430Z,-4.585,-81.774,15,6.07,mw,,,,,iscgem,iscgem871916,2022-04-27T00:18:55.655Z,"55 km W of Talara, Peru",earthquake,,25,0.25,,reviewed,iscgem,iscgem
1963-03-04T13:38:42.960Z,24.519,121.951,20,6.27,mw,,,,,iscgem,iscgem17293413,2022-04-26T20:28:26.674Z,"33 km SE of Yilan, Taiwan",earthquake,,3.8,0.21,,reviewed,iscgem,iscgem
1963-03-03T17:30:10.600Z,36.642,-90.05,9,4.66,mw,,,,,ushis,ushis2595,2018-06-04T20:43:45.000Z,"7 km WSW of Bernie, Missouri",earthquake,,,,,reviewed,ushis,hrn
1963-03-02T09:25:56.960Z,46.206,153.016,25,5.59,mw,,,,,iscgem,iscgem871903,2022-04-27T00:18:53.975Z,"Kuril Islands",earthquake,,14.1,0.2,,reviewed,iscgem,iscgem
1963-03-01T10:45:55.560Z,41.023,143.139,30,5.89,mw,,,,,iscgem,iscgem871900,2022-04-27T00:18:52.682Z,"150 km ENE of Hachinohe, Japan",earthquake,,18.5,0.2,,reviewed,iscgem,iscgem
1963-03-01T00:25:57.930Z,34.9563333,-118.971,8.38,4.64,ml,14,86,0.1027,0.56,ci,ci3331412,2018-06-04T20:43:45.000Z,"4km WNW of Grapevine, CA",earthquake,1.16,2.55,0.248,9,reviewed,ci,ci
1963-02-27T04:30:03.440Z,-6.163,149.598,35,6.72,mw,,,,,iscgem,iscgem17293390,2022-04-26T20:28:24.583Z,"7 km NE of Kandrian, Papua New Guinea",earthquake,,9.2,0.36,,reviewed,iscgem,iscgem
1963-02-26T20:14:10.840Z,-7.523,146.308,186.6,7.5,mw,,,,,iscgem,iscgem871885,2022-04-27T00:18:51.340Z,"49 km WSW of Wau, Papua New Guinea",earthquake,,6,0.3,,reviewed,iscgem,iscgem
1963-02-25T17:11:02.060Z,24.179,123.139,15,5.69,mw,,,,,iscgem,iscgem871882,2022-04-27T00:18:50.008Z,"34 km SSE of Yonakuni, Japan",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1963-02-22T07:10:28.570Z,84.88,101.168,15,5.63,mw,,,,,iscgem,iscgem871869,2022-04-27T00:18:48.682Z,"north of Severnaya Zemlya",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-02-21T17:14:36.880Z,32.661,20.996,25,5.63,mw,,,,,iscgem,iscgem871865,2022-04-26T20:29:27.013Z,"near the coast of Libya",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1963-02-16T03:01:41.000Z,46.1,-111,33,4.5,mb,,,,,ushis,ushis2593,2018-06-04T20:43:45.000Z,"Western Montana",earthquake,,,,,reviewed,ushis,us
1963-02-14T22:07:54.950Z,-4.814,144.545,64.7,6.12,mw,,,,,iscgem,iscgem17293349,2022-04-26T20:28:18.704Z,"98 km SSE of Angoram, Papua New Guinea",earthquake,,4.7,0.36,,reviewed,iscgem,iscgem
1963-02-14T12:09:12.710Z,0.721,-30.128,22.5,5.91,mw,,,,,iscgem,iscgem871825,2022-04-27T00:18:47.213Z,"central Mid-Atlantic Ridge",earthquake,,6.8,0.4,,reviewed,iscgem,iscgem
1963-02-14T07:04:46.560Z,-7.403,128.286,220,6.61,mw,,,,,iscgem,iscgem17293345,2022-04-26T20:28:16.085Z,"188 km NE of Lospalos, Timor Leste",earthquake,,6.1,0.1,,reviewed,iscgem,iscgem
1963-02-13T18:13:55.400Z,-9.883,160.936,20,6.38,mw,,,,,iscgem,iscgem871821,2022-04-27T00:18:45.852Z,"119 km ESE of Honiara, Solomon Islands",earthquake,,28,0.25,,reviewed,iscgem,iscgem
1963-02-13T08:50:04.250Z,24.411,122.094,30,7.2,mw,,,,,iscgem,iscgem871818,2022-04-27T00:18:44.546Z,"51 km SE of Yilan, Taiwan",earthquake,,3.9,0.2,,reviewed,iscgem,iscgem
1963-02-06T18:17:10.530Z,55.654,166.276,15,5.61,mw,,,,,iscgem,iscgem17293310,2022-04-26T20:28:04.218Z,"245 km ESE of Ust’-Kamchatsk Staryy, Russia",earthquake,,6.8,0.31,,reviewed,iscgem,iscgem
1963-02-06T10:20:27.060Z,-3.532,146.036,25,5.92,mw,,,,,iscgem,iscgem871790,2022-04-27T00:18:42.938Z,"188 km N of Madang, Papua New Guinea",earthquake,,8.7,0.2,,reviewed,iscgem,iscgem
1963-02-06T01:21:29.200Z,-38.459,-73.465,25,6.05,mw,,,,,iscgem,iscgem871788,2022-04-27T00:18:41.397Z,"Near the coast of Araucania, Chile",earthquake,,6.5,0.33,,reviewed,iscgem,iscgem
1963-02-05T20:39:20.620Z,-38.437,-73.443,25,6.4,mw,,,,,iscgem,iscgem871787,2022-04-27T00:18:39.975Z,"39 km NW of Carahue, Chile",earthquake,,6.5,0.3,,reviewed,iscgem,iscgem
1963-01-31T05:06:47.830Z,27.146,126.874,50,6.65,mw,,,,,iscgem,iscgem871764,2022-04-27T00:18:38.566Z,"123 km NW of Ishikawa, Japan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-01-30T10:10:06.080Z,-55.61,-28.599,25,6.81,mw,,,,,iscgem,iscgem871762,2022-04-27T00:18:37.123Z,"South Sandwich Islands region",earthquake,,3.9,0.37,,reviewed,iscgem,iscgem
1963-01-28T13:00:53.930Z,54.578,-161.561,35,6.62,mw,,,,,iscgem,iscgem17293281,2022-04-26T20:27:56.429Z,"72 km SE of King Cove, Alaska",earthquake,,18.1,0.3,,reviewed,iscgem,iscgem
1963-01-28T12:12:23.790Z,-2.543,149.835,35,6.55,mw,,,,,iscgem,iscgem871752,2022-04-27T00:18:35.526Z,"106 km W of Kavieng, Papua New Guinea",earthquake,,4.8,0.22,,reviewed,iscgem,iscgem
1963-01-27T19:35:17.510Z,41.013,49.732,45.5,5.73,mw,,,,,iscgem,iscgem871749,2022-04-27T00:18:33.809Z,"30 km NE of ?uraabad, Azerbaijan",earthquake,,5.3,0.24,,reviewed,iscgem,iscgem
1963-01-27T15:24:43.800Z,44.19,-114.528,11,4.8,lg,,,,,ushis,ushis2591,2018-06-04T20:43:45.000Z,"12 km SW of Clayton, Idaho",earthquake,,,,,reviewed,ushis,dw
1963-01-27T03:00:38.980Z,31.5645,-115.8343333,6,4.91,ml,9,312,1.254,0.7,ci,ci3331448,2016-01-28T19:40:11.360Z,"71km ESE of Maneadero, B.C., MX",earthquake,4.24,31.61,0.161,9,reviewed,ci,ci
1963-01-24T22:27:33.750Z,8,126.864,50,5.95,mw,,,,,iscgem,iscgem871735,2022-04-27T00:18:28.502Z,"46 km E of Santa Maria, Philippines",earthquake,,15.6,0.36,,reviewed,iscgem,iscgem
1963-01-24T21:43:11.800Z,47.6,-122.1,17,4.5,md,,,,,ushis,ushis2590,2018-06-04T20:43:45.000Z,"2 km N of West Lake Sammamish, Washington",earthquake,,,,,reviewed,ushis,yel
1963-01-15T22:17:50.130Z,-31.287,-13.325,15,5.81,mw,,,,,iscgem,iscgem871705,2022-04-27T00:18:20.792Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-01-11T12:12:16.150Z,-45.001,-75.91,15,5.96,mw,,,,,iscgem,iscgem871683,2022-04-27T00:18:15.164Z,"248 km WNW of Puerto Chacabuco, Chile",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1963-01-07T11:48:22.760Z,0.575,126.088,35,5.96,mw,,,,,iscgem,iscgem871668,2022-04-27T00:18:09.555Z,"146 km W of Ternate, Indonesia",earthquake,,15.4,0.26,,reviewed,iscgem,iscgem
1963-01-06T21:20:56.940Z,47.656,156.102,15,5.63,mw,,,,,iscgem,iscgem871665,2022-04-27T00:18:08.314Z,"east of the Kuril Islands",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1963-01-05T13:16:45.550Z,-10.069,123.818,35,6.03,mw,,,,,iscgem,iscgem871657,2022-04-27T00:18:07.126Z,"25 km ENE of Kupang, Indonesia",earthquake,,15,0.35,,reviewed,iscgem,iscgem
1963-01-04T12:16:38.560Z,-4.859,153.987,60,5.82,mw,,,,,iscgem,iscgem871651,2022-04-27T00:18:05.819Z,"199 km ESE of Kokopo, Papua New Guinea",earthquake,,11.5,0.43,,reviewed,iscgem,iscgem
1963-01-03T09:39:45.820Z,-5.285,151.599,54,5.72,mw,,,,,iscgem,iscgem871645,2022-04-27T00:18:00.440Z,"127 km SW of Kokopo, Papua New Guinea",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1963-01-03T03:05:04.400Z,29.299,130.409,35,5.96,mw,,,,,iscgem,iscgem871643,2022-04-27T00:17:59.130Z,"103 km S of Yudomari, Japan",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1963-01-02T14:56:07.960Z,-4.295,135.14,25,6.03,mw,,,,,iscgem,iscgem871642,2022-04-27T00:17:57.895Z,"110 km SSW of Nabire, Indonesia",earthquake,,8.9,0.2,,reviewed,iscgem,iscgem
1963-01-01T23:39:10.510Z,56.575,-157.542,74.8,6.4,mw,,,,,iscgem,iscgem871639,2022-04-27T00:17:56.556Z,"61 km ENE of Chignik, Alaska",earthquake,,5.4,0.4,,reviewed,iscgem,iscgem
1962-12-31T20:49:35.300Z,47.1,-122,33,4.7,md,,,,,ushis,ushis2587,2018-06-04T20:43:45.000Z,"3 km E of Wilkeson, Washington",earthquake,,,,,reviewed,ushis,yel
1962-12-29T14:47:39.670Z,-31.447,-177.5,15,6.01,mw,,,,,iscgem,iscgem875870,2022-04-26T16:15:27.487Z,"Kermadec Islands region",earthquake,,13.9,0.2,,reviewed,iscgem,iscgem
1962-12-29T10:41:04.780Z,-20.106,-70.029,40,6.2,mw,,,,,iscgem,iscgem875869,2022-04-26T16:15:25.720Z,"17 km NE of Iquique, Chile",earthquake,,10.4,0.2,,reviewed,iscgem,iscgem
1962-12-27T18:18:44.310Z,39.728,142.156,50,5.71,mw,,,,,iscgem,iscgem875862,2022-04-26T16:15:24.223Z,"20 km ENE of Miyako, Japan",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1962-12-26T23:46:15.470Z,53.983,168.781,25,5.95,mw,,,,,iscgem,iscgem17293168,2022-04-26T16:07:26.685Z,"Komandorskiye Ostrova, Russia region",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1962-12-26T23:25:17.150Z,23.893,65.209,23.5,5.88,mw,,,,,iscgem,iscgem875857,2022-04-26T16:15:22.294Z,"157 km SSE of Ormara, Pakistan",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1962-12-26T22:25:17.180Z,54.016,168.6,22.8,6.7,mw,,,,,iscgem,iscgem17293165,2022-04-26T16:07:21.069Z,"Komandorskiye Ostrova, Russia region",earthquake,,4,0.4,,reviewed,iscgem,iscgem
1962-12-22T15:20:31.470Z,52.168,-168.769,33.3,6.5,mw,,,,,iscgem,iscgem875840,2022-04-26T16:15:20.944Z,"86 km S of Nikolski, Alaska",earthquake,,4.5,0.4,,reviewed,iscgem,iscgem
1962-12-22T01:59:49.370Z,-9.291,112.296,40,6.1,mw,,,,,iscgem,iscgem875836,2022-04-26T16:15:19.412Z,"126 km S of Sumberpucung, Indonesia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1962-12-22T00:52:25.750Z,-22.121,170.189,30,6.4,mw,,,,,iscgem,iscgem875833,2022-04-26T16:15:17.797Z,"246 km ESE of Tadine, New Caledonia",earthquake,,4.5,0.2,,reviewed,iscgem,iscgem
1962-12-21T21:27:48.740Z,-1.084,-81.167,15,5.77,mw,,,,,iscgem,iscgem875832,2022-04-26T16:15:12.474Z,"52 km WSW of Manta, Ecuador",earthquake,,15.8,0.68,,reviewed,iscgem,iscgem
1962-12-21T09:10:02.340Z,52.232,-168.351,25,6.47,mw,,,,,iscgemsup,iscgemsup875825,2022-05-09T19:25:10.874Z,"85 km SSE of Nikolski, Alaska",earthquake,,3.8,0.84,,reviewed,iscgemsup,iscgemsup
1962-12-21T08:42:48.380Z,52.256,-168.532,20.6,6.4,mw,,,,,iscgem,iscgem875823,2022-04-26T16:15:11.106Z,"79 km SSE of Nikolski, Alaska",earthquake,,3.5,0.4,,reviewed,iscgem,iscgem
1962-12-21T06:27:50.030Z,52.553,-168.687,25,5.69,mw,,,,,iscgem,iscgem875822,2022-04-26T16:15:09.240Z,"44 km SSE of Nikolski, Alaska",earthquake,,6.9,0.66,,reviewed,iscgem,iscgem
1962-12-21T00:44:20.230Z,-9.169,112.33,55,6.25,mw,,,,,iscgem,iscgem17293112,2022-04-26T16:07:15.901Z,"113 km S of Sumberpucung, Indonesia",earthquake,,4.9,0.36,,reviewed,iscgem,iscgem
1962-12-17T17:25:41.240Z,37.949,106.193,20,5.66,mw,,,,,iscgem,iscgem875806,2022-04-26T16:15:04.039Z,"58 km S of Yinchuan, China",earthquake,,3.5,0.2,,reviewed,iscgem,iscgem
1962-12-15T06:34:59.800Z,40.7,-117.5,,4.9,ml,,,,,ushis,ushis2581,2018-06-04T20:43:45.000Z,"28 km S of Golconda, Nevada",earthquake,,,,,reviewed,ushis,brk
1962-12-08T22:55:01.930Z,50.393,-176.736,22.4,5.83,mw,,,,,iscgem,iscgem875775,2022-04-26T16:14:57.053Z,"164 km S of Adak, Alaska",earthquake,,3.6,0.2,,reviewed,iscgem,iscgem
1962-12-08T21:27:21.370Z,-25.802,-63.21,588.7,7.15,mw,,,,,iscgem,iscgem875774,2022-04-26T16:14:55.903Z,"21 km SSE of Taco Pozo, Argentina",earthquake,,6.8,0.1,,reviewed,iscgem,iscgem
1962-12-08T18:18:31.920Z,-15.316,-173.365,39.4,6.23,mw,,,,,iscgem,iscgem875773,2022-04-26T16:14:54.698Z,"84 km NNE of Hihifo, Tonga",earthquake,,5,0.28,,reviewed,iscgem,iscgem
1962-12-07T14:03:40.320Z,29.27,139.329,431.2,6.59,mw,,,,,iscgem,iscgem875768,2022-04-26T16:14:53.541Z,"Izu Islands, Japan region",earthquake,,6.2,0.1,,reviewed,iscgem,iscgem
1962-12-04T16:40:06.120Z,-16.719,-172.452,15,5.96,mw,,,,,iscgem,iscgem875757,2022-04-26T16:14:52.300Z,"166 km ESE of Hihifo, Tonga",earthquake,,11.7,0.2,,reviewed,iscgem,iscgem
1962-12-01T01:50:22.020Z,52.234,-170.222,40,5.7,mw,,,,,iscgem,iscgem875741,2022-04-26T16:14:46.314Z,"121 km SW of Nikolski, Alaska",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1962-11-30T21:51:24.380Z,17.254,-99.732,45,5.76,mw,,,,,iscgem,iscgem875740,2022-04-26T16:14:40.677Z,"12 km SW of Coacoyulillo, Mexico",earthquake,,6,0.2,,reviewed,iscgem,iscgem
1962-11-29T19:06:41.540Z,-17.206,168.48,35,6.16,mw,,,,,iscgem,iscgem875733,2022-04-26T16:14:35.035Z,"61 km NNE of Port-Vila, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-11-28T02:35:47.790Z,12.108,143.928,15,5.88,mw,,,,,iscgem,iscgem875723,2022-04-26T16:14:29.860Z,"151 km SSW of Merizo Village, Guam",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1962-11-26T15:58:47.620Z,-23.72,-175.738,20,5.56,mw,,,,,iscgem,iscgem875719,2022-04-26T16:14:23.684Z,"276 km SSW of ‘Ohonua, Tonga",earthquake,,4.7,0.2,,reviewed,iscgem,iscgem
1962-11-26T05:29:34.730Z,39.764,77.285,30,5.85,mw,,,,,iscgem,iscgem875716,2022-04-26T16:14:18.908Z,"115 km ENE of Kashgar, China",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
1962-11-23T00:30:04.640Z,-15.262,-75.512,20,5.89,mw,,,,,iscgem,iscgem875700,2022-04-26T16:14:17.337Z,"39 km WNW of San Juan, Peru",earthquake,,5.9,0.2,,reviewed,iscgem,iscgem
1962-11-16T21:10:03.410Z,13.286,93.076,27,6.24,mw,,,,,iscgem,iscgem875674,2022-04-26T16:14:15.726Z,"179 km NNE of Bamboo Flat, India",earthquake,,3.7,0.41,,reviewed,iscgem,iscgem
1962-11-16T07:18:36.730Z,-32.45,-110.991,15,6.32,mw,,,,,iscgem,iscgem875673,2022-04-26T16:14:14.275Z,"southern East Pacific Rise",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-11-15T23:25:16.120Z,-8.835,-80.135,35,6.1,mw,,,,,iscgem,iscgem875671,2022-04-26T16:14:03.258Z,"138 km SW of Santiago de Cao, Peru",earthquake,,5,0.47,,reviewed,iscgem,iscgem
1962-11-14T07:48:03.310Z,35.766,141.243,30,5.79,mw,,,,,iscgem,iscgem875664,2022-04-26T16:14:02.258Z,"37 km E of Hasaki, Japan",earthquake,,4.6,0.2,,reviewed,iscgem,iscgem
1962-11-12T12:49:10.170Z,26.079,128.637,22.5,5.92,mw,,,,,iscgem,iscgem17292964,2022-04-26T16:07:09.099Z,"81 km ESE of Katsuren-haebaru, Japan",earthquake,,3.5,0.29,,reviewed,iscgem,iscgem
1962-11-11T22:14:18.950Z,-43.198,-75.773,20,6.1,mw,,,,,iscgem,iscgem875655,2022-04-26T16:13:56.673Z,"175 km WSW of Chonchi, Chile",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1962-11-11T16:09:56.660Z,-12.887,166.451,47.4,6.1,mw,,,,,iscgem,iscgem17292961,2022-04-26T16:07:03.432Z,"161 km NW of Sola, Vanuatu",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1962-11-11T15:15:32.380Z,17.027,40.394,15,5.64,mw,,,,,iscgem,iscgem875653,2022-04-26T16:13:50.018Z,"185 km NNE of Massawa, Eritrea",earthquake,,3.3,0.2,,reviewed,iscgem,iscgem
1962-11-11T11:31:45.340Z,55.922,113.3,21.3,5.6,mw,,,,,iscgem,iscgem17292959,2022-04-26T16:06:58.039Z,"26 km SSW of Severomuysk, Russia",earthquake,,3.9,0.3,,reviewed,iscgem,iscgem
1962-11-10T01:33:20.360Z,43.716,147.336,52.5,5.81,mw,,,,,iscgem,iscgem875646,2022-04-26T16:13:48.507Z,"50 km E of Shikotan, Russia",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1962-11-08T00:33:11.730Z,-4.703,-105.601,15,5.82,mw,,,,,iscgem,iscgem875633,2022-04-26T16:13:46.148Z,"central East Pacific Rise",earthquake,,5.6,0.28,,reviewed,iscgem,iscgem
1962-11-06T03:36:43.190Z,45.601,-122.601,15,5.16,mw,,,,,iscgem,iscgem875624,2022-04-26T16:13:35.222Z,"5 km E of Bridgeton, Oregon",earthquake,,2.1,0.3,,reviewed,iscgem,iscgem
1962-11-06T00:09:48.220Z,28.057,55.533,15,5.68,mw,,,,,iscgem,iscgem875623,2022-04-26T16:13:27.616Z,"121 km NW of Bandar Abbas, Iran",earthquake,,17.2,0.26,,reviewed,iscgem,iscgem
1962-11-04T22:53:34.790Z,-43.271,-75.762,20,6.07,mw,,,,,iscgem,iscgem875619,2022-04-26T16:13:22.044Z,"175 km W of Quellón, Chile",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-11-02T14:46:40.050Z,-10.133,117.823,25,5.93,mw,,,,,iscgem,iscgem17292927,2022-04-26T16:06:56.910Z,"186 km SSE of Sumbawa Besar, Indonesia",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1962-11-01T17:52:23.400Z,1.967,133.004,35,5.93,mw,,,,,iscgem,iscgem17292923,2022-04-26T16:06:55.725Z,"238 km ESE of Tobi Village, Palau",earthquake,,6.2,0.2,,reviewed,iscgem,iscgem
1962-11-01T15:33:23.810Z,1.801,132.884,35,5.96,mw,,,,,iscgem,iscgem17292921,2022-04-26T16:06:50.818Z,"Papua region, Indonesia",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-10-31T11:32:27.330Z,5.286,-82.623,15,5.91,mw,,,,,iscgem,iscgem875596,2022-04-26T16:13:20.559Z,"south of Panama",earthquake,,6.3,0.2,,reviewed,iscgem,iscgem
1962-10-29T02:42:53.710Z,34.349,-116.8663333,6,4.97,ml,12,143,,0.24,ci,ci3331521,2018-06-04T20:43:45.000Z,"10km NNW of Big Bear City, CA",earthquake,0.77,31.61,0.19,8,reviewed,ci,ci
1962-10-25T20:06:09.150Z,-61.769,155.153,15,6.12,mw,,,,,iscgem,iscgem875571,2022-04-26T16:13:19.143Z,"Balleny Islands region",earthquake,,3.6,0.4,,reviewed,iscgem,iscgem
1962-10-22T15:23:39.020Z,49.639,155.999,55,5.76,mw,,,,,iscgem,iscgem17292886,2022-04-26T16:06:45.565Z,"115 km S of Severo-Kuril’sk, Russia",earthquake,,11.6,0.2,,reviewed,iscgem,iscgem
1962-10-16T18:02:36.200Z,51.694,-175.755,35,5.68,mw,,,,,iscgem,iscgem875532,2022-04-26T16:13:14.016Z,"63 km ESE of Adak, Alaska",earthquake,,10.4,0.2,,reviewed,iscgem,iscgem
1962-10-15T23:36:33.040Z,-43.612,169.963,15,5.67,mw,,,,,iscgem,iscgem875524,2022-04-26T16:13:07.761Z,"115 km WNW of Geraldine, New Zealand",earthquake,,3.6,0.33,,reviewed,iscgem,iscgem
1962-10-14T15:09:02.100Z,31.637,131.586,30,5.87,mw,,,,,iscgem,iscgem875515,2022-04-26T16:13:02.065Z,"21 km E of Nichinan, Japan",earthquake,,5.1,0.2,,reviewed,iscgem,iscgem
1962-10-14T10:14:28.100Z,38.68,-124.028,,4.7,ml,,,,,ushis,ushis2574,2018-06-04T20:43:45.000Z,"38 km SW of Point Arena, California",earthquake,,,,,reviewed,ushis,brk
1962-10-13T18:47:45.450Z,-12.566,166.659,30,5.67,mw,,,,,iscgem,iscgem875508,2022-04-26T16:13:01.106Z,"174 km NNW of Sola, Vanuatu",earthquake,,3.8,0.43,,reviewed,iscgem,iscgem
1962-10-13T10:23:38.760Z,35.701,50.1,20,5.55,mw,,,,,iscgem,iscgem875505,2022-04-26T16:12:50.623Z,"53 km WSW of Naz?ar?b?d, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1962-10-10T21:52:35.530Z,-15.231,-173.284,15,5.62,mw,,,,,iscgem,iscgem875499,2022-04-26T16:12:45.516Z,"97 km NE of Hihifo, Tonga",earthquake,,17.6,0.37,,reviewed,iscgem,iscgem
1962-10-09T20:14:39.720Z,-3.08,148.603,25,6.11,mw,,,,,iscgem,iscgem875494,2022-04-26T16:12:40.195Z,"187 km SE of Lorengau, Papua New Guinea",earthquake,,4,0.2,,reviewed,iscgem,iscgem
1962-10-08T21:56:25.930Z,24.251,121.893,35,6.49,mw,,,,,iscgem,iscgem17292837,2022-04-26T16:06:44.422Z,"42 km NE of Hualien City, Taiwan",earthquake,,4.7,0.68,,reviewed,iscgem,iscgem
1962-10-06T23:31:27.890Z,-17.531,167.964,35,6.03,mw,,,,,iscgem,iscgem17292827,2022-04-26T16:06:42.941Z,"43 km WNW of Port-Vila, Vanuatu",earthquake,,5.2,0.24,,reviewed,iscgem,iscgem
1962-10-06T08:03:35.140Z,-17.469,168.028,35,6.02,mw,,,,,iscgem,iscgem875458,2022-04-26T16:12:34.711Z,"42 km NW of Port-Vila, Vanuatu",earthquake,,8.8,0.2,,reviewed,iscgem,iscgem
1962-10-06T04:23:30.460Z,-17.34,167.59,60,6.32,mw,,,,,iscgem,iscgem17292821,2022-04-26T16:06:37.822Z,"88 km WNW of Port-Vila, Vanuatu",earthquake,,4.8,0.2,,reviewed,iscgem,iscgem
1962-10-05T17:00:00.620Z,37.1393333,-116.0503333,0.5,4.68,ml,13,266,1.745,0.44,ci,ci3331644,2016-01-28T19:48:21.990Z,"68km ENE of Beatty, NV",nuclear explosion,99,31.61,0.182,9,reviewed,ci,ci
1962-10-01T12:13:59.840Z,27.899,54.748,15,5.77,mw,,,,,iscgem,iscgem17292801,2022-04-26T16:06:36.661Z,"65 km ENE of Ger?sh, Iran",earthquake,,9.9,0.2,,reviewed,iscgem,iscgem
1962-09-29T15:17:48.070Z,-27.089,-63.311,573,6.42,mw,,,,,iscgem,iscgem875416,2022-04-26T16:12:28.413Z,"10 km SW of El Hoyo, Argentina",earthquake,,6.8,0.1,,reviewed,iscgem,iscgem
1962-09-24T14:38:22.710Z,42.657,145.586,30,5.99,mw,,,,,iscgem,iscgem875390,2022-04-26T16:12:22.611Z,"74 km S of Nemuro, Japan",earthquake,,4.5,0.28,,reviewed,iscgem,iscgem
1962-09-22T06:51:33.610Z,26.334,96.917,25,6.11,mw,,,,,iscgem,iscgem875381,2022-04-26T16:12:17.223Z,"17 km NE of Sarupathar, India",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1962-09-18T00:29:09.030Z,7.514,-82.297,30,6.77,mw,,,,,iscgem,iscgem875357,2022-04-26T16:12:11.737Z,"78 km S of Boca Chica, Panama",earthquake,,4.6,0.53,,reviewed,iscgem,iscgem
1962-09-16T05:36:16.140Z,35.7593333,-118.0508333,6,4.95,ml,12,87,,0.47,ci,ci3331691,2018-06-04T20:43:45.000Z,"24km SSW of Little Lake, CA",earthquake,1.5,31.61,0.171,7,reviewed,ci,ci
1962-09-15T22:50:48.390Z,48.497,156.944,25,5.93,mw,,,,,iscgem,iscgem875343,2022-04-26T16:12:05.928Z,"249 km SSE of Severo-Kuril’sk, Russia",earthquake,,4,0.3,,reviewed,iscgem,iscgem
1962-09-12T20:57:00.000Z,36.323,68.981,35,6.3,mw,,,,,iscgem,iscgem875333,2022-04-26T16:12:04.767Z,"31 km NNW of Nahr?n, Afghanistan",earthquake,,5,0.24,,reviewed,iscgem,iscgem
1962-09-10T15:44:00.030Z,-21.225,-179.11,630.6,6.45,mw,,,,,iscgem,iscgem875317,2022-04-26T16:12:03.383Z,"Fiji region",earthquake,,6.6,0.1,,reviewed,iscgem,iscgem
1962-09-10T09:36:25.210Z,34.587,26.78,25,5.58,mw,,,,,iscgem,iscgem875315,2022-04-26T16:11:57.564Z,"83 km SE of Palekastro, Greece",earthquake,,4.6,0.33,,reviewed,iscgem,iscgem
1962-09-07T23:19:12.800Z,41.3,-116.7,33,4.6,ml,,,,,ushis,ushis2572,2018-06-04T20:43:45.000Z,"66 km NNE of Valmy, Nevada",earthquake,,,,,reviewed,ushis,pas
